1468506794.962|0.0376892|-0.6824493|-0.6495209
1468506795.003|0.0701294|-0.6788788|-0.6432648
1468506795.024|0.0481415|-0.7209473|-0.6939697
1468506795.045|0.1163025|-0.7034149|-0.798645
1468506795.067|0.066864|-0.7189178|-0.7024231
1468506795.087|0.1137543|-0.7630615|-0.6898346
1468506795.108|0.0696259|-0.7173462|-0.7868042
1468506795.129|0.0616455|-0.7146301|-0.7655334
1468506795.151|0.0579071|-0.6980133|-0.7058563
1468506795.172|0.0051117|-0.696579|-0.5641174
1468506795.191|0.0427551|-0.6885529|-0.6549988
1468506795.212|0.0491638|-0.6770325|-0.7740631
1468506795.234|0.0643616|-0.6806946|-0.7806549
1468506795.255|0.0760803|-0.6639557|-0.6700897
1468506795.298|0.0602722|-0.7055206|-0.7051849
1468506795.318|0.0691681|-0.692215|-0.8057709
1468506795.34|0.0574646|-0.6908875|-0.7353668
1468506795.36|0.0748444|-0.7154694|-0.7068634
1468506795.382|0.0541229|-0.7032318|-0.7032928
1468506795.402|0.0590515|-0.6985779|-0.6938019
1468506795.442|0.0659485|-0.7009583|-0.6325531
1468506795.464|0.0693817|-0.6858215|-0.7875214
1468506795.486|0.0621643|-0.7059937|-0.7661896
1468506795.506|0.0739441|-0.7296448|-0.7045898
1468506795.527|0.05336|-0.7073364|-0.650589
1468506795.548|0.0619354|-0.7199554|-0.6194458
1468506795.569|0.0762177|-0.7080078|-0.6165009
1468506795.59|0.0751953|-0.7075348|-0.6124878
1468506795.611|0.0883179|-0.6957855|-0.6147308
1468506795.632|0.1078339|-0.7023621|-0.6360168
1468506795.658|0.1173706|-0.7219543|-0.7505493
1468506795.674|0.0910492|-0.7199097|-0.8508453
1468506795.695|0.0593414|-0.6585541|-0.7637177
1468506795.717|0.047699|-0.6783447|-0.600769
1468506795.738|0.0718689|-0.6907196|-0.640274
1468506795.759|0.0828705|-0.6981201|-0.6949158
1468506795.78|0.1208344|-0.7082672|-0.6674652
1468506795.801|0.1283264|-0.7140198|-0.609314
1468506795.822|0.138855|-0.7264404|-0.5786438
1468506795.843|0.1255341|-0.6876678|-0.5746307
1468506795.864|0.0973663|-0.6633148|-0.5568085
1468506795.889|0.1069794|-0.6216736|-0.6085205
1468506795.927|0.0747223|-0.584198|-0.7421417
1468506795.949|0.0800629|-0.5550842|-1.1492615
1468506795.971|0.0708923|-0.5142517|-1.2951202
1468506795.99|0.072998|-0.4830322|-1.0069427
1468506796.012|0.0490417|-0.5717926|-0.7991028
1468506796.032|0.0308075|-0.5667877|-0.8508911
1468506796.053|0.0375977|-0.5458984|-0.8798065
1468506796.074|0.0072937|-0.5428772|-0.8656769
1468506796.095|0.0448151|-0.5775452|-0.8369904
1468506796.116|0.064621|-0.6009674|-0.8092041
1468506796.137|0.0587463|-0.575058|-0.8170471
1468506796.158|0.1286926|-0.5962067|-0.8435211
1468506796.179|0.1268768|-0.6228027|-0.8061066
1468506796.2|0.1467285|-0.5942383|-0.7869568
1468506796.222|0.1758575|-0.6410675|-0.8321075
1468506796.242|0.1764069|-0.6360321|-0.9268951
1468506796.263|0.1383057|-0.6007538|-0.7442322
1468506796.285|0.1659241|-0.6774292|-0.6846466
1468506796.306|0.2595062|-0.7399292|-0.8193359
1468506796.327|0.2971954|-0.7642059|-0.8428192
1468506796.348|0.2973022|-0.7530975|-0.7571716
1468506796.369|0.2691193|-0.7675629|-0.6750641
1468506796.39|0.1925964|-0.7473145|-0.582428
1468506796.411|0.1155548|-0.6838226|-0.4824371
1468506796.432|0.3422089|-0.8339539|-0.5159912
1468506796.453|0.3467712|-0.767868|-0.3824158
1468506796.474|0.2978363|-0.6780548|-0.4273224
1468506796.495|0.1238098|-0.3461151|-0.571106
1468506796.516|0.0029755|-0.0227203|-0.8800964
1468506796.537|-0.0341034|0.1610718|-1.1578979
1468506796.558|-0.037735|0.0335999|-1.287384
1468506796.579|0.0925598|-0.1521759|-1.1235504
1468506796.6|0.1975708|-0.2908173|-1.1807404
1468506796.621|0.2591858|-0.3865967|-1.0140991
1468506796.642|0.2517242|-0.3360748|-0.8834991
1468506796.663|0.2253418|-0.2584381|-0.9492188
1468506796.684|0.2763062|-0.1459656|-0.9677124
1468506796.705|0.2100677|-0.3465271|-1.3515167
1468506796.726|0.2260895|-0.3554688|-1.3189392
1468506796.748|0.2102661|-0.3130798|-0.9737396
1468506796.768|0.1787415|-0.2501831|-0.7116852
1468506796.79|0.1140594|-0.3440247|-0.8479767
1468506796.811|0.067276|-0.3822021|-0.9447784
1468506796.832|-0.0035248|-0.3764801|-0.9546204
1468506796.853|-0.1061859|-0.3839569|-0.8835449
1468506796.874|-0.0843506|-0.3300629|-0.8852692
1468506796.895|-0.0738831|-0.3154297|-0.9695129
1468506796.916|-0.0786133|-0.3282776|-0.9776611
1468506796.937|-0.0098877|-0.304718|-0.944458
1468506796.958|0.1182556|-0.3056793|-0.8455658
1468506796.979|0.074646|-0.3348541|-0.8713989
1468506797|0.0601044|-0.3765411|-0.8431244
1468506797.021|0.0947571|-0.4157257|-0.8028717
1468506797.042|-0.0083618|-0.4609375|-0.7812195
1468506797.063|-0.1836243|-0.5215454|-0.8203888
1468506797.084|-0.3060608|-0.5914154|-0.8771973
1468506797.105|-0.3137665|-0.5540771|-0.8055573
1468506797.126|-0.3040771|-0.5409241|-0.7392578
1468506797.147|-0.410965|-0.4469604|-0.681427
1468506797.169|-0.3907928|-0.3867798|-0.6393585
1468506797.189|-0.2893829|-0.4189758|-0.7121429
1468506797.211|-0.151001|-0.343399|-0.9027557
1468506797.232|-0.174942|-0.2574921|-0.99823
1468506797.253|-0.1661072|-0.1964111|-0.9372559
1468506797.274|-0.0236359|-0.1741333|-0.9793091
1468506797.295|0.0630341|-0.2022552|-0.8386078
1468506797.316|-0.0700989|-0.1482849|-0.7499237
1468506797.337|-0.0192871|-0.1500397|-0.8141022
1468506797.358|0.1056976|-0.1092377|-1.0610504
1468506797.379|0.0814209|-0.0942535|-0.875412
1468506797.4|0.0616608|-0.0163879|-1.15625
1468506797.421|0.0355682|-0.0368958|-1.0767822
1468506797.442|-0.0240784|-0.0077515|-0.918335
1468506797.463|-0.0345459|0.0334167|-0.8819275
1468506797.484|-0.0003967|-0.0047607|-1.0440521
1468506797.505|-0.0692596|0.0278778|-1.1082764
1468506797.526|0.0289307|-0.2049561|-1.7794037
1468506797.547|-0.1647644|0.1580963|-0.9951172
1468506797.568|0.1562958|0.1198425|-0.6884003
1468506797.588|0.3429871|0.1159668|-1.46315
1468506797.61|-0.1294556|0.0292358|-1.1618652
1468506797.631|0.0591736|-0.1172943|-0.6425171
1468506797.652|-0.19841|-0.0782166|-0.5767059
1468506797.673|0.003067|0.1006622|-1.3669586
1468506797.694|0.0508575|0.1333313|-1.3266602
1468506797.714|-0.050766|0.0420227|-1.0882874
1468506797.735|-0.0365906|-0.0562744|-0.7756805
1468506797.756|-0.0345306|-0.0371094|-0.8209381
1468506797.777|-0.0144348|0.0570221|-1.1204987
1468506797.799|-0.0137787|0.050827|-1.0912018
1468506797.819|-0.0206299|0.007843|-0.9756775
1468506797.841|-0.0234375|-0.005127|-0.9133606
1468506797.862|-0.0209656|0.0158539|-0.9886322
1468506797.884|-0.0168762|0.0237427|-1.04245
1468506797.905|-0.0177612|0.0150757|-0.9924011
1468506797.926|-0.0178223|0.0135803|-0.9791718
1468506797.947|-0.0179901|0.0190125|-1.0082092
1468506797.968|-0.0182495|0.0177917|-1.0023193
1468506797.989|-0.0209045|0.01297|-0.9862823
1468506798.01|-0.0196991|0.0173492|-1.0018616
1468506798.031|-0.0195465|0.0199585|-0.9963989
1468506798.052|-0.0175323|0.0169983|-0.994278
1468506798.073|-0.0180664|0.0196838|-0.9989777
1468506798.094|-0.0182953|0.0184784|-0.9959412
1468506798.115|-0.0215149|0.020462|-0.99617
1468506798.136|-0.0202484|0.0182953|-0.9952393
1468506798.157|-0.0191498|0.0136871|-0.9962158
1468506798.178|-0.0194855|0.0160828|-0.9936066
1468506798.199|-0.0182495|0.016571|-0.9980621
1468506798.22|-0.0192108|0.0151062|-0.9926605
1468506798.241|-0.0184631|0.0156097|-0.9976044
1468506798.262|-0.0189667|0.016098|-0.9985504
1468506798.283|-0.019043|0.0187378|-0.9963989
1468506798.304|-0.0211639|0.0171051|-0.9985504
1468506798.326|-0.0197144|0.0168304|-0.9978485
1468506798.346|-0.0180206|0.0165405|-0.9964142
1468506798.367|-0.021637|0.0161591|-0.9999847
1468506798.389|-0.0173492|0.0184326|-0.9940338
1468506798.41|-0.016571|0.0179749|-0.9985352
1468506798.431|-0.0192413|0.0170441|-0.9952393
1468506798.451|-0.0168915|0.0211029|-0.9996948
1468506798.472|-0.0201416|0.0144501|-0.9980774
1468506798.492|-0.0200043|0.0185242|-0.9983063
1468506798.514|-0.0177765|0.0170135|-0.9966431
1468506798.535|-0.0182648|0.0175171|-0.9966431
1468506798.555|-0.0194244|0.0136871|-0.9936218
1468506798.576|-0.0180054|0.0165558|-0.9992523
1468506798.597|-0.0184937|0.0180359|-1.0016022
1468506798.618|-0.0228882|0.0168915|-0.9950104
1468506798.639|-0.0221558|0.0180969|-0.9994965
1468506798.66|-0.0190125|0.0173187|-0.9980469
1468506798.68|-0.0200043|0.0170441|-0.9916992
1468506798.701|-0.0187836|0.0194702|-0.9994659
1468506798.722|-0.0194244|0.0144043|-0.9940643
1468506798.744|-0.0190735|0.017746|-0.9911957
1468506798.765|-0.0175629|0.0187073|-0.997345
1468506798.786|-0.0214691|0.017334|-0.9916992
1468506798.807|-0.0218658|0.0164032|-0.9995117
1468506798.829|-0.0190582|0.0180054|-0.993576
1468506798.85|-0.017807|0.0179901|-0.997345
1468506798.871|-0.0195007|0.0182953|-0.9976044
1468506798.892|-0.0206757|0.0161285|-0.9978638
1468506798.913|0.0016785|0.0078125|-1.0694733
1468506798.934|-0.0134888|-0.0177307|-0.9382477
1468506798.955|-0.0207367|-0.0005951|-0.9648743
1468506798.976|-0.0196686|0.0242004|-1.0275879
1468506798.997|-0.0194397|0.0322418|-1.050705
1468506799.018|-0.0200195|0.0075073|-0.95961
1468506799.039|-0.0167542|0.0170288|-1.0030212
1468506799.06|-0.0187225|0.0217133|-1.0143433
1468506799.081|-0.0637207|0.0482483|-0.9277649
1468506799.102|-0.0646667|0.0167084|-0.9665222
1468506799.123|-0.0227966|-0.0429535|-0.8084106
1468506799.144|-0.0203094|0.0074158|-0.9865723
1468506799.165|-0.0187988|0.0334015|-1.0423889
