1468437932.498|-0.0576935|-0.6607971|-0.5659332
1468437932.597|-0.0760956|-0.6328735|-0.7733612
1468437932.702|-0.0831146|-0.648407|-0.7616577
1468437932.808|-0.0791931|-0.6445007|-0.7424622
1468437932.913|-0.0709076|-0.6513519|-0.7585602
1468437933.018|-0.0844879|-0.6434021|-0.7540741
1468437933.123|-0.0713959|-0.6515808|-0.7595215
1468437933.228|-0.1230164|-0.6292267|-0.7171936
1468437933.334|-0.0587463|-0.6520844|-0.8595123
1468437933.439|-0.0838623|-0.6534729|-0.7094574
1468437933.544|-0.0695038|-0.659317|-0.7602844
1468437933.649|-0.0605927|-0.6620331|-0.7387543
1468437933.754|-0.0829773|-0.6467896|-0.7529144
1468437933.86|-0.0686493|-0.6560059|-0.7541046
1468437933.965|-0.0705261|-0.6559296|-0.7609711
1468437934.069|-0.0961761|-0.6382904|-0.8055878
1468437934.174|-0.0327148|-0.6710358|-0.6964417
1468437934.279|-0.0818481|-0.6420593|-0.7883148
1468437934.384|-0.0787811|-0.6440887|-0.7337189
1468437934.489|-0.0572662|-0.6615143|-0.7624054
1468437934.594|-0.0820312|-0.6453705|-0.751236
1468437934.699|-0.065094|-0.6568909|-0.7382812
1468437934.804|-0.0702515|-0.646286|-0.7649231
1468437934.909|-0.0736084|-0.6399994|-0.7575378
1468437935.014|-0.0627136|-0.6533813|-0.7758331
1468437935.12|-0.0930786|-0.6421509|-0.8164978
1468437935.223|-0.040451|-0.6730652|-0.7326355
1468437935.329|-0.0731201|-0.6593781|-0.7297821
1468437935.434|-0.0883331|-0.6324463|-0.760376
1468437935.54|-0.0438995|-0.6648407|-0.6846008
1468437935.643|-0.0776367|-0.6313324|-0.8369446
1468437935.748|-0.0702209|-0.6625977|-0.6794586
1468437935.854|-0.0814362|-0.6490631|-0.7883759
1468437935.959|-0.0648651|-0.6704254|-0.7263184
1468437936.064|-0.0875397|-0.6414948|-0.7765045
1468437936.172|-0.0747833|-0.6558075|-0.8129883
1468437936.273|-0.0382538|-0.6782074|-0.680191
1468437936.379|-0.0830231|-0.6451721|-0.7843475
1468437936.484|-0.0600128|-0.6572723|-0.7302246
1468437936.589|-0.0618286|-0.6522369|-0.7668304
1468437936.694|-0.0731049|-0.6448822|-0.7431793
1468437936.906|-0.0818787|-0.635437|-0.9098053
1468437937.01|-0.0613708|-0.6678467|-0.6773529
1468437937.115|-0.0768127|-0.6402588|-0.7866516
1468437937.22|-0.0596771|-0.6519928|-0.7313843
1468437937.325|-0.0799713|-0.6564026|-0.7678528
1468437937.431|-0.0950317|-0.6365356|-0.7292175
1468437937.536|-0.047699|-0.6803131|-0.745697
1468437937.641|-0.0814514|-0.6603088|-0.7494507
1468437937.745|-0.0710907|-0.6566925|-0.7494049
1468437937.849|-0.0785522|-0.6517334|-0.7420502
1468437937.955|-0.0654144|-0.6449432|-0.7653961
1468437938.059|-0.0549927|-0.6591949|-0.7507782
1468437938.164|-0.0767975|-0.6493073|-0.7583618
1468437938.269|-0.0818024|-0.6478424|-0.7410736
1468437938.375|-0.0810699|-0.6586609|-0.7418671
1468437938.48|-0.082077|-0.6444855|-0.7826843
1468437938.585|-0.059845|-0.6656952|-0.7283936
1468437938.69|-0.0951538|-0.6460571|-0.7477264
1468437938.795|-0.0673981|-0.6617126|-0.7733002
1468437938.9|-0.0708618|-0.6692505|-0.7414398
1468437939.005|-0.0739288|-0.6536255|-0.7706604
1468437939.11|-0.0886383|-0.6452332|-0.7481842
1468437939.215|-0.087677|-0.6435699|-0.7495728
1468437939.32|-0.0549469|-0.658432|-0.7578583
1468437939.426|-0.0708923|-0.638092|-0.7677155
1468437939.531|0.1343079|-0.6981354|-0.6829681
1468437939.636|-0.1750183|-0.5723724|-0.7022705
1468437939.743|-0.0664368|-0.6392975|-0.8818817
1468437939.846|-0.0415649|-0.6479034|-0.7584686
1468437939.951|0.000473|-0.6520538|-0.7437439
1468437940.056|-0.0128174|-0.7122803|-0.7616882
1468437940.161|-0.0710144|-0.6319885|-0.6390686
1468437940.266|-0.3262787|-0.8270569|-0.7079468
1468437940.371|-0.0658112|-0.6608124|-0.8636017
1468437940.474|0.2978058|-1.0206909|-0.2516327
1468437940.58|0.0074768|-0.6936951|-0.7700195
1468437940.685|-0.0306396|-0.6244507|-0.8355865
1468437940.791|-0.015213|-0.6274719|-0.8769379
1468437940.896|-0.021637|-0.6304779|-0.6774445
1468437941|-0.0115204|-0.6573181|-0.7466431
1468437941.109|-0.0953827|-0.6248474|-0.7537231
1468437941.316|-0.1071014|-0.6124268|-0.6846313
1468437941.421|-0.0759125|-0.6730804|-0.7682037
1468437941.526|-0.0491943|-0.6559143|-0.8592682
1468437941.631|-0.0449371|-0.7010956|-0.6914825
1468437941.737|0.0055389|-0.7320251|-0.8830414
1468437941.842|-0.1481323|-0.6797333|-0.6090851
1468437941.946|-0.0476074|-0.6465454|-0.6667633
1468437942.052|-0.0536957|-0.6271973|-0.7633209
1468437942.157|-0.0992584|-0.6203308|-0.8716736
1468437942.262|0.0179596|-0.6316681|-0.8092804
1468437942.367|-0.038147|-0.6474915|-0.7624817
1468437942.474|-0.0532074|-0.640213|-0.754425
1468437942.578|-0.1029358|-0.6108704|-0.7288361
1468437942.682|-0.0461121|-0.6687317|-0.9047241
1468437942.787|-0.0400391|-0.6520386|-0.6180725
1468437942.893|-0.0897827|-0.6016846|-0.7954102
1468437942.998|-0.0355835|-0.6454163|-0.7546539
1468437943.104|-0.0789795|-0.6564178|-0.7697449
1468437943.209|-0.1295166|-0.6667175|-0.6025696
1468437943.314|-0.0550385|-0.6308746|-0.595993
1468437943.419|-0.0583649|-0.6480408|-0.7566376
1468437943.524|-0.0612488|-0.6435852|-0.9123993
1468437943.629|-0.0168457|-0.6358795|-0.8228607
1468437943.734|-0.0559235|-0.6367035|-0.7248688
1468437943.84|-0.0547333|-0.6287384|-0.7836609
1468437944.05|-0.0931549|-0.6766968|-0.6907043
1468437944.155|-0.0818634|-0.6546326|-0.678009
1468437944.26|-0.0580597|-0.6364441|-0.7664795
1468437944.366|-0.0627594|-0.6489258|-0.7485962
1468437944.471|-0.0584412|-0.6515961|-0.766571
1468437944.576|-0.061676|-0.6486359|-0.7649078
1468437944.68|-0.0581512|-0.6535187|-0.7673035
1468437944.785|-0.0614014|-0.641449|-0.759903
1468437944.889|-0.0552368|-0.6417694|-0.772644
1468437944.993|-0.0661011|-0.6427002|-0.7778931
1468437945.099|-0.0607605|-0.6390839|-0.7553864
1468437945.204|-0.067627|-0.6407623|-0.7757568
1468437945.31|-0.0594482|-0.6397705|-0.7674408
1468437945.415|-0.0643463|-0.6423645|-0.7544708
1468437945.52|-0.0692902|-0.6463318|-0.763504
1468437945.625|-0.078476|-0.6496735|-0.7269135
1468437945.731|-0.0866089|-0.6180573|-0.7101746
1468437945.836|-0.1400604|-0.6357269|-0.6905365
1468437945.941|0.0054932|-0.7091675|-0.888092
1468437946.046|-0.0678253|-0.6552429|-0.766861
1468437946.152|-0.0782013|-0.6300049|-0.7636414
1468437946.257|-0.0778198|-0.6395721|-0.676712
1468437946.362|-0.0358124|-0.6106873|-0.8704987
1468437946.466|-0.0662994|-0.6473236|-0.4285126
1468437946.573|-0.0757141|-0.6282196|-0.6042786
1468437946.678|-0.1209717|-0.6494141|-0.9731293
1468437946.783|-0.0423126|-0.6537323|-0.8391266
1468437946.993|-0.1035919|-0.638855|-0.8517151
1468437947.098|-0.0531769|-0.6433563|-0.7483215
1468437947.202|-0.0525208|-0.6417999|-0.7780914
1468437947.308|-0.1199341|-0.6010895|-0.8314056
1468437947.412|-0.0492249|-0.6112976|-0.8298798
1468437947.516|-0.0696411|-0.6359711|-0.7123413
1468437947.622|-0.0939636|-0.6009827|-0.7242279
1468437947.727|-0.0693817|-0.6338806|-0.6534729
1468437947.832|-0.1083527|-0.6511688|-0.7246246
1468437947.937|-0.0788574|-0.639679|-0.7034302
1468437948.042|-0.0842285|-0.6387177|-0.7743683
1468437948.147|-0.0799408|-0.6396179|-0.7568512
1468437948.253|-0.0783844|-0.6337738|-0.8244324
1468437948.359|-0.108902|-0.6460114|-0.696228
1468437948.465|-0.0410767|-0.641861|-0.6754608
1468437948.568|-0.072464|-0.6165314|-0.7893066
1468437948.674|-0.048996|-0.6517487|-0.7284851
1468437948.883|-0.1133881|-0.6032562|-0.6179199
1468437948.989|-0.0786591|-0.627594|-0.6695404
1468437949.094|-0.0982513|-0.6381073|-0.78479
1468437949.199|-0.0886536|-0.6266022|-0.772171
1468437949.305|-0.0925446|-0.6373596|-0.768692
1468437949.41|-0.1073151|-0.6231384|-0.7568054
1468437949.515|-0.0655975|-0.6439972|-0.8109894
1468437949.62|-0.1154633|-0.6314087|-0.8465118
1468437949.723|-0.0360718|-0.6477051|-0.9189911
1468437949.829|-0.0985718|-0.6547241|-0.68396
1468437949.933|-0.0261841|-0.6470642|-0.805954
1468437950.039|-0.1939545|-0.5671082|-0.7545319
1468437950.144|-0.0422058|-0.6679688|-0.7415924
1468437950.249|-0.0628967|-0.6467133|-0.8062897
1468437950.354|-0.1030884|-0.6256104|-0.7615509
1468437950.46|-0.078598|-0.6326599|-0.7634277
1468437950.565|-0.0799103|-0.6276093|-0.8005066
1468437950.671|-0.0486603|-0.6785583|-0.7553864
1468437950.88|-0.0588837|-0.6038971|-0.8279572
1468437950.985|-0.0955963|-0.6300354|-0.7755127
1468437951.09|-0.0930939|-0.6319427|-0.7431335
1468437951.196|-0.0700378|-0.6524963|-0.7751312
1468437951.303|-0.0852356|-0.6397247|-0.7623138
1468437951.405|-0.0275116|-0.6561737|-0.6587372
1468437951.51|-0.0765533|-0.6255341|-0.8004913
1468437951.616|-0.0337219|-0.653183|-0.7506866
1468437951.721|-0.0998383|-0.6185303|-0.7955322
1468437951.826|-0.0479889|-0.6301575|-0.7682953
1468437951.931|-0.0279236|-0.624649|-0.8046112
1468437952.039|-0.0661926|-0.6029053|-0.8981934
1468437952.142|-0.0613861|-0.6179962|-0.738205
1468437952.247|-0.066452|-0.6152649|-0.7845459
1468437952.352|-0.0729218|-0.6177063|-0.7921753
1468437952.457|-0.0774078|-0.6312103|-0.7650909
1468437952.563|-0.0576019|-0.6235046|-0.8065796
1468437952.668|-0.0915527|-0.6175842|-0.7350006
1468437952.773|-0.0627289|-0.6179657|-0.7864532
1468437952.878|-0.063797|-0.6210022|-0.7994843
1468437952.984|-0.0924377|-0.6047211|-0.7535858
1468437953.089|-0.0453796|-0.6342621|-0.7794342
1468437953.194|-0.0708618|-0.6240234|-0.7862854
1468437953.299|-0.0734711|-0.617981|-0.7812805
1468437953.404|-0.0587158|-0.6230927|-0.789093
1468437953.509|-0.0590363|-0.6277924|-0.7619324
1468437953.615|-0.0996552|-0.5961761|-0.7963257
1468437953.72|-0.0921631|-0.6143036|-0.7616882
1468437953.824|-0.0003052|-0.6327515|-0.799408
1468437953.93|-0.0117035|-0.6656036|-0.8665619
1468437954.035|-0.1099243|-0.626236|-0.8927765
1468437954.14|-0.0600891|-0.6311646|-0.7061615
1468437954.245|-0.0798492|-0.6187744|-0.736618
1468437954.35|-0.1287079|-0.5834045|-0.8190308
1468437954.456|0.0234528|-0.6634064|-0.9312286
1468437954.561|-0.0661163|-0.6523285|-0.778656
1468437954.665|-0.0652313|-0.6280518|-0.7792206
1468437954.771|-0.0848846|-0.6322174|-0.7700653
1468437954.876|-0.067627|-0.6206055|-0.9087067
1468437954.979|-0.0385437|-0.621048|-0.7601929
1468437955.19|-0.1188507|-0.5956116|-0.7285309
1468437955.295|-0.070282|-0.6487732|-0.6500549
1468437955.4|-0.083252|-0.599884|-0.7982178
1468437955.505|-0.1055298|-0.613739|-0.7676239
1468437955.61|-0.0946198|-0.6270599|-0.7511444
1468437955.716|-0.0526581|-0.6298981|-0.799057
1468437955.82|-0.0759277|-0.6322021|-0.7643585
1468437955.926|-0.0725403|-0.6234741|-0.7933655
1468437956.031|-0.0569916|-0.6452484|-0.7892456
1468437956.136|-0.0843658|-0.6353149|-0.7310791
1468437956.24|-0.0850983|-0.6135559|-0.8006744
1468437956.345|-0.0472565|-0.6478424|-0.7454834
1468437956.449|-0.0681152|-0.6104584|-0.7712708
1468437956.553|-0.1092834|-0.6219635|-0.7906342
1468437956.659|-0.0783844|-0.6058655|-0.7802582
1468437956.764|0.0622253|-0.63797|-0.8969116
1468437956.869|-0.0807648|-0.6282043|-0.6766357
1468437956.974|-0.0519714|-0.6108704|-0.8551788
1468437957.08|-0.0513611|-0.6208801|-0.7372894
1468437957.185|-0.0940552|-0.6157532|-0.8004608
1468437957.289|-0.0543365|-0.6322784|-0.6565094
1468437957.395|-0.0914154|-0.5933075|-0.7322235
1468437957.5|-0.0808105|-0.6297302|-0.8045502
1468437957.605|-0.0066528|-0.6692505|-0.8809967
1468437957.711|-0.0315094|-0.6665039|-0.8834076
1468437957.815|-0.0961914|-0.5823975|-0.6763611
1468437957.919|-0.0781403|-0.5962067|-0.7445068
1468437958.024|-0.0468597|-0.6092377|-0.8260956
1468437958.13|-0.0495758|-0.6125946|-0.8109741
1468437958.235|-0.0504303|-0.6168365|-0.7783661
1468437958.34|-0.0726166|-0.6181488|-0.8009186
1468437958.445|-0.0497131|-0.6232147|-0.7569122
1468437958.55|-0.0535126|-0.6219177|-0.8067932
1468437958.654|-0.0647583|-0.6128235|-0.7928162
1468437958.76|-0.0544586|-0.6087799|-0.7840118
1468437958.865|-0.0594025|-0.640976|-0.5291443
1468437958.97|-0.0174866|-0.6302948|-0.6849976
1468437959.074|-0.0865936|-0.6064301|-0.8207245
1468437959.18|-0.0889587|-0.6179047|-0.8238831
1468437959.285|-0.0112305|-0.6804504|-0.7839203
1468437959.391|-0.0569|-0.6420135|-0.8104858
1468437959.496|-0.0757294|-0.6273651|-0.7747345
1468437959.601|-0.0363159|-0.6445007|-0.7908173
1468437959.706|-0.059433|-0.6112518|-0.7958679
1468437959.811|-0.0572205|-0.6126862|-0.7584991
1468437959.916|-0.052887|-0.6281128|-0.7709045
1468437960.021|-0.0298462|-0.626297|-0.8053284
1468437960.126|-0.0380707|-0.6134644|-0.7844696
1468437960.231|-0.036026|-0.6099548|-0.7752228
1468437960.336|-0.0662079|-0.6075745|-0.7767029
1468437960.442|-0.0381927|-0.6549835|-0.8008423
1468437960.547|-0.0470886|-0.6172028|-0.7679749
1468437960.652|-0.0525818|-0.6197052|-0.7705994
1468437960.757|-0.0581055|-0.622467|-0.7741852
1468437960.862|-0.0568085|-0.6206512|-0.7592621
1468437960.967|0.0203857|-0.6342621|-0.9738312
1468437961.072|-0.0879974|-0.6291809|-0.7875366
1468437961.177|0.0046539|-0.6144104|-0.7387543
1468437961.282|-0.0539246|-0.577713|-0.7927856
1468437961.388|-0.0365448|-0.6048431|-0.7870026
1468437961.493|-0.0546417|-0.6149292|-0.8067474
1468437961.598|-0.0384979|-0.6143951|-0.7899323
1468437961.703|-0.1001282|-0.5844727|-0.7319489
1468437961.808|-0.0556793|-0.6296692|-0.7858124
1468437961.913|-0.0578156|-0.6298981|-0.8238831
1468437962.018|-0.0345001|-0.608551|-0.8234406
1468437962.123|-0.0117188|-0.6422272|-0.8751678
1468437962.229|-0.0447845|-0.6134186|-0.760849
1468437962.334|-0.0360413|-0.6208954|-0.8041534
1468437962.439|-0.0610962|-0.6045685|-0.8249054
1468437962.544|-0.052887|-0.6222534|-0.7914124
1468437962.649|-0.0635834|-0.6139374|-0.8174133
1468437962.754|-0.0549316|-0.6262512|-0.7985382
1468437962.86|-0.0215607|-0.6374359|-0.8732605
1468437962.965|-0.0685425|-0.620636|-0.8526764
1468437963.071|-0.0189056|-0.6180267|-0.7279663
1468437963.175|-0.0958862|-0.6105042|-0.8325958
1468437963.281|-0.0784607|-0.5975037|-0.865799
1468437963.386|-0.0086212|-0.6239319|-0.8899078
1468437963.491|-0.0583649|-0.6308289|-0.7803802
1468437963.596|-0.0548553|-0.6156158|-0.8086395
1468437963.701|-0.0490265|-0.6204224|-0.7913818
1468437963.807|-0.0516815|-0.6131592|-0.7835541
1468437963.912|-0.0570526|-0.6130524|-0.7814331
1468437964.017|-0.0502625|-0.6095581|-0.7913208
