1468605436.262|0.0074768|0.0228882|-0.9802246
1468605436.283|0.005661|0.0215149|-0.9899445
1468605436.304|0.0141449|0.0235443|-1.000061
1468605436.325|0.0106812|0.0250397|-0.9944
1468605436.346|0.0036774|0.0304108|-0.9811401
1468605436.367|-0.0177765|0.070694|-1.0028839
1468605436.388|0.0155182|0.0418549|-1.0122375
1468605436.409|0.0249023|0.0041351|-1.0101166
1468605436.43|0.02005|0.0182495|-1.0241852
1468605436.452|0.0150604|0.0731659|-1.0167389
1468605436.473|0.0769196|-0.0341797|-0.9863586
1468605436.494|-0.0127716|-0.0050354|-0.9792938
1468605436.515|-0.0355682|0.0437012|-1.0126038
1468605436.536|0.0092621|0.0142059|-1.0337219
1468605436.557|0.0330048|0.0278625|-1.0340271
1468605436.578|0.0187073|0.036911|-0.9990234
1468605436.599|0.0144958|0.0400543|-1.0323486
1468605436.62|0.0065918|0.0016479|-1.0569916
1468605436.641|-0.0115662|0.0056|-1.0470581
1468605436.662|-0.0105133|0.0101166|-1.0415955
1468605436.683|-0.0149536|0.0411835|-1.030777
1468605436.703|0.0036621|0.0421448|-1.0188751
1468605436.724|0.0252075|0.00914|-1.0041504
1468605436.745|0.0295715|-0.0085602|-1.0428009
1468605436.766|0.0252686|-0.017746|-1.0584869
1468605436.787|0.0294189|0.0050964|-1.0330048
1468605436.829|0.0623474|0.001358|-1.0041199
1468605436.85|0.0737152|-0.0135345|-1.0131683
1468605436.87|0.0777588|-0.029953|-1.0137634
1468605436.891|0.0743866|-0.0246429|-1.0045013
1468605436.912|0.0657501|-0.0223541|-0.9931488
1468605436.933|0.0486145|-0.0198669|-0.9849243
1468605436.954|0.0488434|-0.0275269|-0.9901581
1468605436.976|0.0766296|-0.0510406|-1.0287933
1468605436.997|0.0871735|-0.0558777|-1.0226593
1468605437.018|0.0883026|-0.0553741|-0.9793854
1468605437.039|0.0785217|-0.0289154|-0.989151
1468605437.06|0.0597687|-0.0323486|-0.9412231
1468605437.081|0.0630951|-0.0526733|-0.9290771
1468605437.101|0.1074524|-0.0942993|-0.9810181
1468605437.122|0.1306|-0.090683|-1.0334167
1468605437.143|0.070282|-0.0626678|-0.9837341
1468605437.164|0.0007782|-0.0080261|-0.9274902
1468605437.186|0.0273285|-0.0515747|-0.893219
1468605437.207|0.0775757|-0.0856476|-0.9417877
1468605437.228|0.0962982|-0.1109619|-0.9636688
1468605437.249|0.0662079|-0.0910339|-0.9674072
1468605437.27|0.0421295|-0.063385|-0.954483
1468605437.291|0.0657349|-0.072525|-0.9627686
1468605437.312|0.0891724|-0.1025543|-0.9785309
1468605437.333|0.1362152|-0.1280212|-1.0495148
1468605437.354|0.1221008|-0.1106873|-1.0357056
1468605437.375|0.1144257|-0.1063843|-0.99646
1468605437.396|0.0764465|-0.0986481|-0.980423
1468605437.417|0.0477905|-0.0970306|-0.9880524
1468605437.438|0.0682373|-0.1243134|-1.0066376
1468605437.459|0.0841064|-0.1396942|-1.0329132
1468605437.48|0.0709229|-0.1377258|-1.0320129
1468605437.501|0.0625458|-0.1341095|-0.9965363
1468605437.522|0.0713959|-0.1250458|-0.9697418
1468605437.543|0.0647888|-0.1377869|-0.9892426
1468605437.564|0.0548096|-0.1656494|-1.0005646
1468605437.586|0.0402985|-0.1499939|-0.9915009
1468605437.606|0.0695038|-0.163147|-0.989624
1468605437.627|0.0405579|-0.1643829|-0.9502411
1468605437.649|0.0687561|-0.1862793|-0.9786835
1468605437.67|0.0960846|-0.2193909|-1.0199738
1468605437.691|0.0667572|-0.1821747|-1.0197906
1468605437.712|0.0938873|-0.191925|-0.9729919
1468605437.733|0.0815887|-0.1863098|-0.9337311
1468605437.754|0.0809784|-0.2329407|-0.9378357
1468605437.775|0.0438232|-0.1981201|-0.9528198
1468605437.796|0.0669556|-0.2703705|-0.8941498
1468605437.817|0.0733795|-0.2990265|-0.9151306
1468605437.838|-0.0045624|-0.2228546|-0.9367981
1468605437.859|-0.0322266|-0.2183838|-0.8921509
1468605437.88|0.1207123|-0.3270569|-0.9513702
1468605437.901|0.0020142|-0.2489014|-0.9549255
1468605437.922|-0.1363678|-0.1643829|-0.9863739
1468605437.943|-0.0488586|-0.1767731|-1.0136566
1468605437.964|-0.0129852|-0.2207642|-0.8890381
1468605437.985|-0.1366577|-0.1771698|-0.9718018
1468605438.006|-0.2301788|-0.1263885|-1.0471039
1468605438.027|-0.1428528|-0.1891022|-0.91539
1468605438.048|-0.1199799|-0.2370605|-0.9986572
1468605438.07|-0.1956635|-0.2052612|-1.05867
1468605438.091|-0.2666626|-0.1391449|-0.9321594
1468605438.112|-0.2074432|-0.174118|-0.8395691
1468605438.133|-0.2258759|-0.2307587|-0.828186
1468605438.154|-0.2823029|-0.1898346|-0.9242554
1468605438.175|-0.4186249|-0.1714325|-1.0618439
1468605438.196|-0.4633789|-0.2112274|-1.0312653
1468605438.217|-0.3820038|-0.2369537|-0.866684
1468605438.238|-0.282486|-0.2439575|-0.8215637
1468605438.259|-0.1886444|-0.3226471|-1.1793213
1468605438.28|-0.3294983|-0.2544098|-0.6387787
1468605438.301|-0.4980316|-0.3999023|-0.524353
1468605438.322|-0.4143982|-0.4303589|-0.5290833
1468605438.343|-0.4081421|-0.4174652|-0.6299133
1468605438.364|-0.3049011|-0.5205383|-0.726593
1468605438.385|-0.11586|-0.6855316|-0.8884735
1468605438.406|-0.3550568|-0.4155426|-0.9593353
1468605438.427|-0.2033234|-0.6031952|-0.7576141
1468605438.448|-0.1078949|-0.6558228|-0.5667114
1468605438.469|-0.1456299|-0.5895996|-0.6067963
1468605438.49|-0.0672455|-0.5365753|-0.5913544
1468605438.511|0.1938324|-0.6069336|-0.4294586
1468605438.532|0.157959|-0.5640564|-0.6195679
1468605438.553|0.1179657|-0.5172882|-0.6541138
1468605438.574|0.2666016|-0.5187378|-0.5955658
1468605438.595|0.3912811|-0.5069122|-0.6292114
1468605438.616|0.3789978|-0.4861298|-0.7832336
1468605438.637|0.4844055|-0.4103088|-0.7815094
1468605438.658|0.6303558|-0.3862152|-0.6708069
1468605438.679|0.6687927|-0.3598785|-0.864624
1468605438.701|0.6655273|-0.3573914|-0.9577789
1468605438.721|0.7480621|-0.3017883|-0.9531708
1468605438.742|0.7927246|-0.2730103|-0.8001251
1468605438.764|0.7395172|-0.1956787|-0.6805878
1468605438.784|0.7021637|-0.2116547|-0.6398773
1468605438.807|0.7353668|-0.1921387|-0.7945099
1468605438.827|0.7680664|-0.1149292|-0.6563263
1468605438.848|0.6777344|0.0095367|-0.6682129
1468605438.869|0.6197815|0.0323639|-0.8332214
1468605438.889|0.686615|0.0225983|-0.8664551
1468605438.911|0.6906586|-0.0070648|-0.9628754
1468605438.932|0.5795593|0.053894|-0.9227905
1468605438.953|0.5780182|0.1480865|-0.8481598
1468605438.973|0.526535|0.1511078|-0.7953033
1468605438.995|0.4755707|0.0457001|-0.9386902
1468605439.016|0.5406189|-0.0928497|-1.221756
1468605439.037|0.43927|-0.0162506|-0.8921661
1468605439.058|0.4578552|0.1370544|-0.9012451
1468605439.079|0.5405121|0.1576691|-0.8670959
1468605439.1|0.2269135|-0.4388733|-0.7111969
1468605439.121|-0.0098572|-0.2797546|-1.0312958
1468605439.142|0.0109406|-0.2075653|-1.0815582
1468605439.164|0.1348572|-0.1715851|-0.9864502
1468605439.185|0.1555328|-0.2284851|-0.9064026
1468605439.205|0.1026001|-0.2563629|-0.8223419
1468605439.226|0.0470581|-0.2902679|-0.624115
1468605439.247|0.0688019|-0.2822266|-0.5982361
1468605439.269|0.049469|-0.2284698|-0.8248901
1468605439.289|0.0813599|-0.2176666|-0.8684692
1468605439.31|0.08815|-0.3039551|-0.9571991
1468605439.331|0.0352478|-0.2698975|-1.0838318
1468605439.352|0.076004|-0.3251038|-0.8576355
1468605439.373|0.0563812|-0.233078|-0.6556091
1468605439.395|0.0620422|-0.1902313|-0.7382812
1468605439.415|0.131485|-0.1989441|-0.9393616
1468605439.437|0.1258087|-0.3184967|-0.9099274
1468605439.458|0.1684875|-0.3838196|-1.0213776
1468605439.479|0.1304779|-0.3149567|-0.962616
1468605439.5|0.0540314|-0.3231659|-1.1933746
1468605439.521|-0.0410767|-0.396286|-1.2499084
1468605439.542|-0.1184692|-0.3886108|-1.1919098
1468605439.562|-0.1319733|-0.4563141|-1.1557465
1468605439.583|-0.1283722|-0.4393616|-1.0014648
1468605439.605|-0.0561829|-0.4154816|-0.9049225
1468605439.626|-0.0521698|-0.4438782|-0.9677429
1468605439.647|-0.0804291|-0.4126892|-0.9260101
1468605439.668|-0.0213623|-0.4090576|-0.9019318
1468605439.689|0.029007|-0.4051971|-0.8876038
1468605439.71|0.0460815|-0.4507141|-0.952179
1468605439.73|0.0005493|-0.4940491|-0.9341583
1468605439.752|-0.0697327|-0.4766846|-0.9190826
1468605439.773|-0.0728455|-0.489151|-0.8134918
1468605439.793|-0.0163116|-0.5141144|-0.8880005
1468605439.814|0.0120544|-0.4779663|-0.9273834
1468605439.836|0.0592804|-0.4789734|-0.9358063
1468605439.857|0.0583801|-0.4661255|-0.9553223
1468605439.879|0.0480804|-0.4798737|-0.8977661
1468605439.899|0.0291748|-0.500885|-0.8019714
1468605439.92|0.0257416|-0.4841156|-0.8184052
1468605439.941|0.0101624|-0.4612274|-0.8551788
1468605439.961|-0.007019|-0.4659882|-0.8821869
1468605439.983|-0.0084076|-0.4767303|-0.893631
1468605440.004|0.0174561|-0.4692841|-0.8637238
1468605440.024|0.0206299|-0.4479218|-0.8685303
1468605440.045|-0.022522|-0.43367|-0.9276581
1468605440.067|-0.0521698|-0.4318237|-0.9726257
1468605440.087|-0.0451965|-0.4642792|-0.9569855
1468605440.109|0.0015869|-0.5249176|-0.8743286
1468605440.13|0.0256195|-0.5625|-0.9191895
1468605440.151|0.0145416|-0.5238342|-0.956543
1468605440.172|0.0133972|-0.4354858|-0.9169464
1468605440.192|-0.1031189|-0.3401642|-0.9442291
1468605440.214|-0.1946259|-0.2944031|-0.8417969
1468605440.235|-0.23909|-0.3190155|-0.8678284
1468605440.255|-0.1898193|-0.3688507|-0.9316406
1468605440.276|-0.0786591|-0.3828735|-0.9290924
1468605440.297|-0.0031281|-0.3708801|-0.9247894
1468605440.318|0.0687561|-0.3591919|-0.8867188
1468605440.339|0.1087494|-0.4248657|-0.9631958
1468605440.361|0.1786041|-0.4781494|-0.8674011
1468605440.382|0.3682098|-0.4710388|-0.5812683
1468605440.403|0.3695831|-0.3171997|-0.5643921
1468605440.423|0.2230988|-0.319397|-1.0165558
1468605440.445|0.0560913|-0.309845|-1.3183441
1468605440.466|0.187439|-0.2550049|-1.0339355
1468605440.486|0.2333832|-0.2384186|-0.7114716
1468605440.507|0.223877|-0.2726593|-0.7961426
1468605440.528|0.2325745|-0.3130035|-1.0368195
1468605440.549|0.2419128|-0.2455902|-0.9975586
1468605440.571|0.2871704|-0.2047272|-1.0016632
1468605440.59|0.3761902|-0.1891174|-0.9587708
1468605440.612|0.4220581|-0.1590881|-1.0113983
1468605440.633|0.5351562|-0.1518707|-0.9394379
1468605440.654|0.5070038|-0.1178131|-0.8886719
1468605440.675|0.4126587|-0.0851593|-0.8919983
1468605440.696|0.3918915|-0.116272|-0.9778595
1468605440.717|0.286499|-0.0919037|-1.006073
1468605440.737|0.3174438|-0.071701|-0.947464
1468605440.759|0.3358765|-0.119339|-1.0231781
1468605440.78|0.1277466|-0.1360474|-0.9949646
1468605440.8|0.0707092|-0.2088623|-1.0414581
1468605440.82|0.1726685|-0.1511383|-1.1100922
1468605440.842|0.2075653|-0.1708374|-1.0307159
1468605440.863|0.1387177|-0.1337585|-0.873642
1468605440.885|0.1183777|-0.1317444|-0.8526306
1468605440.904|0.0464478|-0.1183319|-1.142334
1468605440.926|-0.3003235|-0.0661163|-1.2936859
1468605440.947|-0.0677338|0.0235748|-0.9317322
1468605440.968|0.1803131|0.0440521|-0.7425385
1468605440.988|0.2281036|0.0199432|-0.7499084
1468605441.009|0.1177216|-0.1461639|-1.0905762
1468605441.029|0.1603241|-0.1723328|-1.0485687
1468605441.05|0.1516571|-0.1334534|-0.8447571
1468605441.071|0.1691895|-0.009613|-0.7779083
1468605441.091|0.0163422|-0.0947113|-0.7788696
1468605441.112|-0.0902863|-0.1959686|-0.9349365
1468605441.133|-0.1147766|-0.0726166|-1.0065002
1468605441.154|-0.109436|0.0264587|-0.8901825
1468605441.175|-0.0275421|-0.0073242|-0.8436584
1468605441.196|0.0006256|-0.0119934|-0.7537842
1468605441.216|-0.011261|-0.0735016|-0.8617706
1468605441.238|0.1151733|-0.1873322|-1.0738373
1468605441.259|0.0663757|-0.1055603|-0.8041229
1468605441.281|0.0594482|0.0042419|-0.7059937
1468605441.301|0.1273956|-0.1027832|-0.8136444
1468605441.322|0.0955811|-0.1974487|-0.8843536
1468605441.343|0.1026917|-0.139679|-0.8768463
1468605441.364|0.2241821|-0.1711578|-0.9391785
1468605441.385|0.1863098|-0.0891113|-0.974884
1468605441.406|0.0630493|-0.0159454|-0.8713837
1468605441.427|0.0814972|-0.0184784|-0.8271332
1468605441.447|0.1793213|-0.088501|-1.1590576
1468605441.469|0.2249603|-0.0847015|-1.3019409
1468605441.49|0.1389923|-0.0828857|-1.0432739
1468605441.512|0.0693359|-0.0901642|-0.9659576
1468605441.531|0.0214233|-0.0195923|-1.0589752
1468605441.553|0.0597992|-0.0272064|-1.098175
1468605441.574|0.1114197|-0.0952759|-1.0885773
1468605441.595|0.0739288|-0.0466766|-1.0722809
1468605441.616|0.0507965|0.0476227|-1.0695648
1468605441.637|0.0467987|0.0652008|-1.0103455
1468605441.657|0.0912476|-0.0823059|-0.9954224
1468605441.678|0.1366272|-0.0547638|-1.0778503
1468605441.699|0.0709381|-0.0359192|-0.9953766
1468605441.72|-0.0016479|0.0106964|-1.0555267
1468605441.741|0.0166626|-0.0201569|-1.0715179
1468605441.763|0.0751343|-0.0502472|-0.9900208
1468605441.784|0.0770874|-0.0053864|-1.0722198
1468605441.805|0.1301422|-0.1637268|-1.0010529
1468605441.825|0.0839844|0.0239258|-0.9046021
1468605441.847|-0.0110474|0.0814819|-1.029541
1468605441.868|0.1096191|-0.0007629|-0.8408813
1468605441.888|0.1425018|-0.0016022|-0.9155273
1468605441.909|0.0534668|-0.0120392|-0.83638
1468605441.931|0.0800781|-0.0353699|-0.8102264
1468605441.952|0.0879059|-0.0494537|-1.011734
1468605441.973|0.2270508|0.0200653|-1.1515656
1468605441.994|0.0856781|0.0612946|-1.027771
1468605442.015|0.1036072|0.0166168|-0.9741211
1468605442.036|0.1051788|0.0428925|-1.042511
1468605442.057|0.057312|0.0312805|-1.008194
1468605442.078|0.0886383|0.001709|-0.9045258
1468605442.099|0.0235291|0.0343323|-0.9860229
1468605442.119|0.0012207|0.0363464|-0.9995575
1468605442.14|0.0112305|0.0079498|-0.9465332
1468605442.162|0.0132599|0.0165863|-0.953064
1468605442.183|0.0188904|0.0448608|-1.0514679
1468605442.205|0.0104065|0.0257568|-0.993454
1468605442.225|0.0099182|0.0230713|-0.9823456
1468605442.246|0.0152283|0.0334473|-1.0115967
1468605442.267|0.0136261|0.0242615|-0.9944
1468605442.287|0.0133362|0.0252075|-0.9917755
1468605442.308|0.0145111|0.0305328|-1.0019073
1468605442.33|0.0171509|0.0299683|-0.9964752
1468605442.35|0.0137634|0.027359|-0.989151
1468605442.371|0.0135651|0.0281219|-0.9990845
1468605442.393|0.0113525|0.0276489|-0.9938965
1468605442.414|0.0136108|0.0252228|-0.9943848
1468605442.435|0.0133514|0.0252075|-0.9936676
1468605442.456|0.0121155|0.0249939|-0.9932098
1468605442.477|0.0138245|0.0269012|-0.9967499
1468605442.498|0.0157623|0.0265961|-0.9936676
1468605442.518|0.014328|0.0251923|-0.9938965
1468605442.54|0.0135956|0.0256958|-0.9955597
1468605442.561|0.0124207|0.0250244|-0.9981689
1468605442.581|0.0131378|0.0252533|-0.9983978
1468605442.602|0.0136414|0.0232849|-0.9929657
1468605442.624|0.013855|0.0249786|-0.9953156
1468605442.645|0.0116882|0.0252838|-0.9998322
1468605442.666|0.0121918|0.0233307|-0.9970093
1468605442.687|0.0094452|0.0267487|-0.996048
1468605442.708|0.0126495|0.0240173|-0.9920349
1468605442.729|0.013031|0.026886|-0.9910583
1468605442.749|0.0100098|0.0236359|-0.9977264
1468605442.771|0.014328|0.0249481|-0.9941406
1468605442.792|0.0126038|0.0259399|-0.9929657
1468605442.812|0.0128937|0.024765|-0.9944
1468605442.833|0.0140228|0.0271149|-0.9927063
1468605442.855|0.0129089|0.0254974|-0.9981537
1468605442.876|0.0116272|0.0276794|-0.998642
1468605442.898|0.0145264|0.0285797|-0.9960175
1468605442.918|0.0087585|0.0253448|-0.9984131
1468605442.939|0.0140991|0.0247345|-0.995575
1468605442.96|0.0113983|0.0267029|-0.9972229
1468605442.98|0.0111847|0.0257721|-0.999115
1468605443.002|0.0142822|0.0276184|-0.9974365
1468605443.023|0.0124817|0.021637|-0.9963074
1468605443.043|0.0121155|0.0266876|-0.996994
1468605443.064|0.0147705|0.0275879|-0.9964905
1468605443.085|0.0123138|0.0281372|-0.9946136
1468605443.107|0.0162964|0.0246735|-0.9941559
1468605443.129|0.0148315|0.0251923|-0.9960327
1468605443.149|0.0113983|0.0269623|-0.9998322
1468605443.17|0.0124207|0.0250244|-0.9981689
1468605443.191|0.0150757|0.0247192|-0.9951019
1468605443.212|0.0121155|0.0264587|-0.9962769
1468605443.232|0.0116272|0.0267029|-0.9944
1468605443.253|0.0114288|0.0255127|-0.9967651
1468605443.274|0.0145569|0.026413|-0.9946136
1468605443.295|0.010437|0.0250549|-0.994873
1468605443.316|0.0114136|0.0250244|-0.995575
1468605443.337|0.0157623|0.0270996|-0.9962463
1468605443.358|0.0150299|0.0266266|-0.9948578
1468605443.379|0.0128479|0.0254517|-0.9908447
1468605443.4|0.013031|0.026886|-0.9903564
1468605443.422|0.0153046|0.0254364|-0.9955597
1468605443.443|0.0133667|0.025238|-0.9974518
1468605443.463|0.016571|0.0237274|-0.996048
1468605443.485|0.0144043|0.0225677|-0.9967804
1468605443.505|0.013916|0.0238037|-0.9988708
1468605443.527|0.0111847|0.0260162|-0.9988708
1468605443.547|0.0140839|0.0256805|-0.9962616
1468605443.567|0.0141144|0.0235291|-0.9951019
1468605443.589|0.0154877|0.0275574|-0.9941254
1468605443.609|0.0123901|0.0257416|-0.997467
1468605443.631|0.0179138|0.0282593|-0.9969635
1468605443.652|0.0123596|0.026947|-0.9977112
1468605443.674|0.0165253|0.0244293|-0.9925079
1468605443.694|0.0138702|0.0232697|-0.9910736
1468605443.715|0.013092|0.0264435|-0.9967499
1468605443.736|0.0142975|0.0261688|-0.9950867
1468605443.756|0.014801|0.0266266|-0.9958038
1468605443.778|0.0136261|0.0252228|-0.9960327
1468605443.799|0.014389|0.0225677|-0.9948883
1468605443.82|0.0101929|0.0265198|-0.997467
1468605443.841|0.0129089|0.0247803|-0.9979248
1468605443.862|0.0157471|0.026123|-0.9934387
1468605443.883|0.0133514|0.0249786|-0.9955597
1468605443.904|0.0162964|0.0251617|-0.9960327
1468605443.925|0.0141602|0.0228119|-0.996521
1468605443.946|0.0131226|0.0245209|-0.9953308
1468605443.967|0.0155487|0.0251617|-0.9941406
1468605443.988|0.0148773|0.0222778|-0.9936981
1468605444.009|0.0123901|0.0257263|-0.9967651
1468605444.03|0.0170441|0.0241852|-0.9972229
1468605444.052|0.0128784|0.0254822|-0.9943848
1468605444.071|0.016983|0.0260925|-0.9941406
1468605444.093|0.0102386|0.0255585|-0.9996033
1468605444.114|0.0116577|0.0252686|-0.995575
1468605444.134|0.0162506|0.0270844|-0.9960175
1468605444.156|0.0131226|0.0249939|-0.9967499
1468605444.177|0.0148468|0.0234985|-0.9941559
1468605444.198|0.0145721|0.0261688|-0.9965057
1468605444.218|0.0106964|0.0243225|-0.9944153
1468605444.24|0.0143127|0.0254364|-0.9929504
1468605444.261|0.0137939|0.026886|-0.9934387
1468605444.282|0.0113068|0.0293427|-0.9915466
1468605444.302|0.0170288|0.0258789|-0.9990997
1468605444.324|0.0152588|0.0258789|-0.9908447
1468605444.345|0.0124664|0.0218658|-0.9941864
1468605444.366|0.0157623|0.0258789|-0.9927216
1468605444.387|0.008194|0.0279846|-0.9946136
1468605444.408|0.0148163|0.026413|-0.998642
1468605444.429|0.0124359|0.0233307|-0.9955902
1468605444.449|0.0124054|0.0257416|-1.000061
1468605444.471|0.0121613|0.0240479|-0.9951172
1468605444.492|0.0111542|0.0262604|-0.9979248
1468605444.514|0.0123901|0.0259857|-0.9977112
1468605444.533|0.0145111|0.0283356|-0.9955444
1468605444.555|0.0132751|0.027359|-0.9893951
1468605444.576|0.0136261|0.0240021|-0.9929657
1468605444.597|0.0113525|0.0269318|-0.993454
1468605444.618|0.0115967|0.0264435|-0.99086
1468605444.639|0.0174255|0.0267944|-0.9922485
1468605444.66|0.0158234|0.0239716|-0.9946289
1468605444.68|0.0112|0.0255432|-0.9986572
1468605444.702|0.0126801|0.0245361|-0.9988861
1468605444.723|0.0121155|0.0271912|-0.9983978
1468605444.744|0.0142975|0.0278625|-0.9986267
