1468605173.202|-0.0028534|-0.2915497|-0.9155121
1468605173.223|-0.0065155|-0.2917328|-0.9138794
1468605173.244|0.0001068|-0.283432|-0.914978
1468605173.265|0.0259399|-0.2738647|-0.9252319
1468605173.286|0.0193787|-0.2688446|-0.9391632
1468605173.307|-0.0004883|-0.2799072|-0.9468689
1468605173.328|0.0020905|-0.2862091|-0.9464264
1468605173.349|0.0155029|-0.2773438|-0.9498749
1468605173.37|0.0251465|-0.2782135|-0.9676208
1468605173.391|0.013504|-0.2737732|-0.9860229
1468605173.411|-0.0046387|-0.2710114|-0.9725952
1468605173.432|0.0166016|-0.2662354|-0.9673004
1468605173.454|0.0511627|-0.2510223|-0.9895782
1468605173.474|0.0691376|-0.2337341|-1.0116272
1468605173.495|0.0639191|-0.2266083|-1.0207977
1468605173.516|0.0452423|-0.2209473|-1.0099487
1468605173.537|0.0434875|-0.2246094|-0.9905853
1468605173.559|0.0543365|-0.2264099|-0.9728394
1468605173.579|0.0684967|-0.2231903|-0.9560089
1468605173.601|0.0760498|-0.2159271|-0.949295
1468605173.622|0.0770569|-0.2058258|-0.9518433
1468605173.642|0.0688019|-0.2147522|-0.9585419
1468605173.663|0.0505829|-0.219223|-0.9463196
1468605173.684|0.0401306|-0.2204742|-0.9406891
1468605173.705|0.0420837|-0.2135773|-0.9304657
1468605173.725|0.0473938|-0.2095947|-0.9375153
1468605173.746|0.0466156|-0.2138062|-0.9529266
1468605173.768|0.0275726|-0.2080841|-0.9602509
1468605173.789|0.0213318|-0.218689|-0.9690857
1468605173.813|0.0093384|-0.2175293|-0.9608459
1468605173.829|0.0187531|-0.2143402|-0.9659882
1468605173.851|0.0337219|-0.2062073|-0.9767609
1468605173.872|0.0334778|-0.2039948|-0.983139
1468605173.893|0.0306702|-0.2099762|-0.9786987
1468605173.914|0.0292206|-0.2020111|-0.9729767
1468605173.935|0.0301666|-0.2048035|-0.9971161
1468605173.956|0.0189667|-0.2088165|-1.0141907
1468605173.977|0.0209808|-0.2174377|-1.0293732
1468605173.998|0.0147705|-0.2270355|-1.0497742
1468605174.019|0.0001984|-0.2248077|-1.0523987
1468605174.041|-0.0074463|-0.2118225|-1.011673
1468605174.061|0.0216217|-0.1959534|-0.9502716
1468605174.082|0.0572052|-0.192215|-0.942337
1468605174.103|0.0631409|-0.1922913|-0.9546204
1468605174.124|0.0313416|-0.1833954|-0.9572296
1468605174.145|0.025528|-0.1799927|-0.9373627
1468605174.165|0.0279236|-0.180069|-0.9302826
1468605174.187|0.0374146|-0.1689758|-0.934906
1468605174.208|0.0298309|-0.1649628|-0.9769897
1468605174.228|-0.0010223|-0.1690063|-0.9971771
1468605174.25|-0.0134125|-0.1592865|-0.9640503
1468605174.271|0.0185547|-0.1484375|-0.9140015
1468605174.292|0.0490265|-0.1345062|-0.9024811
1468605174.312|0.0335083|-0.1359863|-0.9706268
1468605174.333|-0.0065155|-0.1425171|-1.0281982
1468605174.354|-0.0040588|-0.1291046|-0.9770508
1468605174.376|0.0188904|-0.1443024|-0.9754486
1468605174.396|-0.0166779|-0.1416779|-1.003891
1468605174.417|-0.0308075|-0.1300659|-1.0076294
1468605174.438|-0.0136108|-0.115448|-0.9755554
1468605174.459|4.58e-05|-0.113205|-0.955658
1468605174.48|-0.001709|-0.1178894|-0.9677429
1468605174.5|-0.0175934|-0.1216736|-1.0091858
1468605174.522|-0.0174255|-0.1197815|-1.0065765
1468605174.543|-0.0124512|-0.121994|-1.0160217
1468605174.564|-0.0267487|-0.1219025|-1.0200653
1468605174.584|-0.0397034|-0.1192169|-1.0193787
1468605174.606|-0.022995|-0.1186676|-1.0122528
1468605174.627|-0.0170593|-0.1201782|-1.0209961
1468605174.647|-0.0353699|-0.1205444|-1.0101776
1468605174.669|-0.042038|-0.1185455|-1.0002441
1468605174.69|-0.030304|-0.1224213|-0.9957581
1468605174.711|-0.029129|-0.1195526|-1.0014038
1468605174.731|-0.0360107|-0.1236572|-1.0104218
1468605174.752|-0.0353546|-0.1151428|-1.0309601
1468605174.773|-0.0157166|-0.1150818|-0.9866791
1468605174.794|-0.0115204|-0.1183167|-0.9869232
1468605174.817|-0.0235138|-0.1134796|-0.9883575
1468605174.835|-0.0171967|-0.1066742|-0.9814148
1468605174.857|-0.0144043|-0.1070862|-0.960144
1468605174.878|-0.0210266|-0.1102142|-0.9767303
1468605174.898|-0.0491028|-0.1112061|-0.9898224
1468605174.919|-0.0467224|-0.1135101|-0.9749298
1468605174.94|-0.0257874|-0.1168823|-0.967804
1468605174.961|0.0037994|-0.1149292|-0.9618073
1468605174.981|0.0149689|-0.1194|-0.9852142
1468605175.002|-0.0036774|-0.1241455|-1.0108337
1468605175.024|-0.0173187|-0.1209106|-1.018158
1468605175.045|-0.0037079|-0.1160126|-0.9989471
1468605175.065|0.0011444|-0.1149139|-1.0029449
1468605175.087|0.0019379|-0.1052704|-1.0085602
1468605175.107|-0.0115509|-0.11203|-1.0367737
1468605175.128|-0.0325623|-0.1158752|-1.0448914
1468605175.149|-0.0397797|-0.0918884|-0.9983978
1468605175.169|0.0116425|-0.1076355|-0.9669342
1468605175.191|0.0278473|-0.1299744|-0.9481354
1468605175.211|0.0021973|-0.1299744|-0.9269257
1468605175.232|-0.0303955|-0.138855|-0.9306183
1468605175.253|-0.0692749|-0.1520538|-0.9570465
1468605175.274|-0.0645905|-0.1484375|-0.9778137
1468605175.295|-0.0542908|-0.1333771|-1.0077209
1468605175.316|-0.0456085|-0.1208344|-1.0050049
1468605175.338|-0.0305939|-0.1133423|-0.9852905
1468605175.358|-0.0242767|-0.0964661|-0.9730988
1468605175.379|-0.0386963|-0.0933075|-1.0078583
1468605175.4|-0.0684052|-0.0908051|-1.0417328
1468605175.421|-0.102951|-0.0830078|-1.1008759
1468605175.442|-0.1064148|-0.0877838|-1.1418152
1468605175.463|-0.0818787|-0.083374|-1.1235199
1468605175.484|-0.0714417|-0.0898895|-1.0660706
1468605175.505|-0.0843201|-0.1003876|-1.0276489
1468605175.526|-0.0999756|-0.0873718|-1.0602264
1468605175.547|-0.0779419|-0.0863495|-1.1154785
1468605175.568|-0.0661774|-0.0744934|-1.1380615
1468605175.589|-0.0549164|-0.0677795|-1.1356506
1468605175.61|-0.0637817|-0.0806732|-1.1123352
1468605175.631|-0.0904999|-0.0913239|-1.0798645
1468605175.652|-0.0815125|-0.1067657|-1.0621948
1468605175.673|-0.0684967|-0.1010132|-1.0649872
1468605175.694|-0.0623169|-0.095871|-1.0634918
1468605175.715|-0.044281|-0.1063538|-1.0677948
1468605175.736|-0.0483704|-0.1079254|-1.0708923
1468605175.757|-0.0551605|-0.1035461|-1.0533752
1468605175.778|-0.0774384|-0.1061096|-1.021286
1468605175.799|-0.032196|-0.120697|-1.0453796
1468605175.82|-0.0266418|-0.1107483|-1.0367889
1468605175.841|-0.03508|-0.1183472|-1.0212708
1468605175.862|-0.0713043|-0.1391144|-0.9871979
1468605175.883|-0.1057281|-0.1711731|-0.9645996
1468605175.904|-0.088623|-0.1726379|-0.9394836
1468605175.924|-0.0493011|-0.1607971|-0.9357758
1468605175.945|-0.0361786|-0.1795654|-0.9422607
1468605175.966|-0.0671234|-0.1939697|-0.9504852
1468605175.988|-0.0710297|-0.1983032|-0.934906
1468605176.008|-0.0365601|-0.2072754|-0.9327393
1468605176.03|-0.0173492|-0.2096558|-0.9239655
1468605176.051|-0.0635681|-0.2053833|-0.901123
1468605176.071|-0.0957336|-0.2177429|-0.8830872
1468605176.092|-0.0647278|-0.2354126|-0.9464874
1468605176.113|-0.0614319|-0.2181396|-0.9558258
1468605176.134|-0.0521545|-0.1966858|-0.9608459
1468605176.155|-0.0185852|-0.1981964|-0.9933929
1468605176.175|-0.022171|-0.201355|-1.0263062
1468605176.197|-0.0653687|-0.1975555|-1.013855
1468605176.218|-0.0458527|-0.2217102|-0.9820557
1468605176.239|-0.033371|-0.2438507|-0.9868927
1468605176.259|-0.0424194|-0.2252197|-0.9721375
1468605176.281|-0.0560303|-0.2280884|-0.961319
1468605176.302|-0.0500336|-0.2292328|-0.949234
1468605176.323|-0.0537415|-0.2297058|-0.9365082
1468605176.343|-0.0567322|-0.2198944|-0.9610138
1468605176.364|-0.0575104|-0.2194214|-0.9567566
1468605176.385|-0.0641022|-0.2377777|-0.959259
1468605176.405|-0.0662079|-0.2221832|-0.9868164
1468605176.426|-0.0671692|-0.1950531|-0.9790802
1468605176.447|-0.0513306|-0.2106323|-0.9644928
1468605176.468|-0.0328827|-0.2160187|-0.9751129
1468605176.489|-0.0277252|-0.2040405|-0.9906311
1468605176.51|-0.0388641|-0.1941528|-0.9948425
1468605176.531|-0.0557098|-0.2071075|-0.974411
1468605176.552|-0.0609894|-0.2171936|-0.9510803
1468605176.572|-0.0600891|-0.223877|-0.9196777
1468605176.593|-0.0602264|-0.2252045|-0.8963013
1468605176.614|-0.0584564|-0.2483368|-0.8978729
1468605176.635|-0.057724|-0.2650909|-0.9119263
1468605176.656|-0.0650024|-0.2679291|-0.9382019
1468605176.677|-0.0570374|-0.2568207|-0.9338531
1468605176.698|-0.0108337|-0.2696686|-0.9267273
1468605176.719|0.0062408|-0.2880096|-0.9429016
1468605176.74|-0.015564|-0.2793427|-0.9461823
1468605176.761|-0.0372772|-0.2776794|-0.9424591
1468605176.782|-0.0154114|-0.2698669|-0.96315
1468605176.803|0.0066223|-0.258606|-0.9547424
1468605176.824|0.0308685|-0.2485809|-0.949646
1468605176.845|0.0346069|-0.2737122|-0.9462585
1468605176.866|0.039093|-0.2741547|-0.9273376
1468605176.887|0.0203247|-0.2787323|-0.9375916
1468605176.908|-0.0043793|-0.2706757|-0.9449158
1468605176.929|0.0572815|-0.2431488|-0.9538116
1468605176.95|0.109848|-0.2236176|-0.9580231
1468605176.991|0.0819244|-0.2406006|-1.0449677
1468605177.033|0.0272369|-0.2399445|-0.9822083
1468605177.075|0.1222229|-0.2641449|-0.8923035
1468605177.117|0.0480499|-0.2641907|-0.8870697
1468605177.157|-0.0218964|-0.3218231|-0.8389435
1468605177.199|0.1301117|-0.2787476|-0.8907318
1468605177.241|0.0675354|-0.2897034|-0.8746643
1468605177.283|0.0724945|-0.3134155|-0.9157104
1468605177.324|0.0931396|-0.2901306|-0.9547424
1468605177.366|0.1093445|-0.2766418|-0.884613
1468605177.408|0.1151428|-0.2866364|-0.881134
1468605177.45|0.056015|-0.2901764|-0.8290558
1468605177.492|0.0791931|-0.3323517|-0.7678375
1468605177.534|0.0653687|-0.312149|-0.8043671
1468605177.577|0.0761108|-0.2988892|-0.8560181
1468605177.619|0.0430908|-0.2804565|-0.8878937
1468605177.661|0.1279297|-0.246521|-0.9309387
1468605177.703|0.0951233|-0.2879333|-0.9667664
1468605177.744|0.0579987|-0.3052826|-0.9878082
1468605177.785|0.0601196|-0.2930908|-0.9846344
1468605177.828|0.031601|-0.2986298|-0.9552002
1468605177.87|0.0386353|-0.239502|-0.9760437
1468605177.912|0.0410614|-0.2562714|-0.9548798
1468605177.953|0.0492096|-0.2558136|-0.9394989
1468605177.995|0.0373535|-0.239502|-0.9689636
1468605178.037|0.012146|-0.2555237|-0.9253998
1468605178.058|0.025238|-0.2558441|-0.9180298
1468605178.099|0.0218658|-0.1711884|-0.8574219
1468605178.142|0.1008301|-0.2371826|-0.9458466
1468605178.163|0.0483704|-0.2221222|-1.0328674
1468605178.204|0.1054688|-0.1966858|-0.8410645
1468605178.226|0.1603241|-0.2374573|-0.8662567
1468605178.247|0.0956116|-0.2415924|-1.0513458
1468605178.289|0.0073547|-0.2489166|-1.022995
1468605178.31|0.077774|-0.253891|-0.9642181
1468605178.353|-0.0006409|-0.2338562|-1.1120453
1468605178.394|0.0408325|-0.2493591|-0.9813232
1468605178.436|0.110672|-0.2231598|-1.0074158
1468605178.478|0.0804291|-0.2035675|-0.9901276
1468605178.52|0.1166687|-0.1973724|-0.9448242
1468605178.562|0.0771332|-0.1833954|-0.9680023
1468605178.604|0.1124573|-0.1842194|-0.9111786
1468605178.646|0.0863647|-0.1875763|-0.9897614
1468605178.689|0.0816193|-0.1852875|-0.943161
1468605178.73|0.0765839|-0.1774597|-0.9466858
1468605178.772|0.0610199|-0.1605377|-0.8969727
1468605178.815|0.1455383|-0.1537628|-0.9456329
1468605178.839|0.0668488|-0.1572876|-1.0437317
1468605178.877|0.0229492|-0.171936|-1.0455933
1468605178.922|0.0471344|-0.1516418|-1.0267334
1468605178.961|-0.0456085|-0.1574097|-1.1924896
1468605179.003|0.0080719|-0.1867828|-0.8504639
1468605179.045|0.0621643|-0.1881256|-0.9673615
1468605179.086|-0.0092926|-0.1798248|-0.9613342
1468605179.128|0.0312958|-0.1893616|-0.9660339
1468605179.17|-0.0162811|-0.1791382|-0.9724579
1468605179.212|0.0245209|-0.1621399|-0.9918671
1468605179.254|0.0482788|-0.1276093|-1.0282135
1468605179.296|-0.0042572|-0.1584015|-0.9862213
1468605179.339|0.0153198|-0.143692|-0.986084
1468605179.402|-0.0218658|-0.157959|-1.0432739
1468605179.465|0.0240784|-0.1406708|-0.9999695
1468605179.507|-0.0366058|-0.1109161|-1.0056305
1468605179.549|0.0626373|-0.1382141|-0.9925537
1468605179.591|0.0011292|-0.1204071|-1.0121918
1468605179.633|0.0371552|-0.109024|-0.9931183
1468605179.675|0.0036469|-0.1214142|-1.0601959
1468605179.717|0.0235443|-0.1320648|-1.0883636
1468605179.759|0.0354309|-0.131424|-1.1209564
1468605179.801|0.0316467|-0.1349182|-1.1242828
1468605179.843|0.0112152|-0.1552887|-1.0544891
1468605179.885|0.0148773|-0.1506195|-1.0405121
1468605179.927|-0.0108948|-0.1525574|-1.0658875
1468605179.97|0.0149841|-0.1424103|-1.0482483
1468605179.99|0.012619|-0.1518402|-1.0246735
1468605180.033|-0.010025|-0.1641541|-1.0130157
1468605180.076|-0.0052643|-0.1608582|-0.9725342
1468605180.18|0.0098114|-0.1393433|-1.013031
1468605180.222|0.0635071|-0.1360321|-0.9516449
1468605180.264|0.0679474|-0.1565857|-0.9957428
1468605180.306|0.0850983|-0.172226|-0.927002
1468605180.348|0.0297699|-0.2045441|-0.905365
1468605180.39|0.0661926|-0.1766357|-0.9221191
1468605180.432|0.1183777|-0.193924|-0.9232788
1468605180.474|0.0962219|-0.2424469|-0.9302979
1468605180.516|0.0793457|-0.2154846|-1.0032043
1468605180.537|0.0779266|-0.2215424|-0.9921417
1468605180.558|0.0971832|-0.2359619|-0.9827271
1468605180.579|0.1104889|-0.222229|-0.9506836
1468605180.6|0.126297|-0.2203064|-0.9236908
1468605180.621|0.1141968|-0.2063446|-0.8730164
1468605180.642|0.0522614|-0.2536011|-0.8633423
1468605180.663|-0.0032043|-0.2472229|-0.9762115
1468605180.684|-0.013855|-0.220871|-1.0027618
1468605180.705|0.0254822|-0.2306366|-1.0031891
1468605180.726|0.0166779|-0.2301636|-0.9620972
1468605180.748|-0.0067291|-0.2535706|-0.9424591
1468605180.769|0.0106506|-0.2106323|-0.9979095
1468605180.79|0.0351868|-0.2109375|-0.9931183
1468605180.811|0.0250702|-0.2433319|-0.9694977
1468605180.832|0.0101013|-0.2864685|-0.9799805
1468605180.853|0.0346222|-0.3062439|-0.9798279
1468605180.874|0.0619202|-0.3007355|-0.9042969
1468605180.895|0.0573425|-0.2879944|-0.8860168
1468605180.916|0.0442657|-0.2956238|-0.9359894
1468605180.937|0.0155945|-0.3233185|-0.9457092
1468605180.958|0.0218353|-0.3353119|-0.9299316
1468605180.979|0.0199432|-0.3318939|-0.8814545
1468605181|-0.004837|-0.3396759|-0.8553162
1468605181.021|0.0150757|-0.3556824|-0.8697968
1468605181.042|0.0641479|-0.3182068|-0.8843231
1468605181.063|0.0459137|-0.3330994|-0.9064636
1468605181.084|0.0223236|-0.3377075|-0.8866882
1468605181.105|0.0309601|-0.3217621|-0.8910675
1468605181.126|0.0305176|-0.3289642|-0.941925
1468605181.147|0.0248108|-0.3257294|-0.9353027
1468605181.168|0.0288544|-0.3315125|-0.904129
1468605181.189|0.0134125|-0.3255615|-0.8705597
1468605181.21|-0.0017395|-0.3301697|-0.8434296
1468605181.231|0.0053253|-0.3389435|-0.852951
1468605181.252|0.0061188|-0.3470001|-0.831955
1468605181.273|0.00914|-0.3412323|-0.7980804
1468605181.294|-0.0307617|-0.3412476|-0.7613068
1468605181.316|-0.0188599|-0.3618774|-0.8264313
1468605181.337|-0.0066071|-0.3610229|-0.8084259
1468605181.358|0.0188904|-0.34729|-0.7855835
1468605181.379|-0.0103302|-0.3415222|-0.7964783
1468605181.4|-0.0704803|-0.3325195|-0.8422089
1468605181.421|-0.1229095|-0.3430634|-0.855423
1468605181.442|-0.0837402|-0.343277|-0.8921967
1468605181.463|-0.0536041|-0.3378601|-0.9076843
1468605181.484|-0.0548096|-0.3340607|-0.888031
1468605181.505|-0.0592957|-0.3338013|-0.8743439
1468605181.526|-0.0978394|-0.3354797|-0.8486786
1468605181.547|-0.0632477|-0.3305817|-0.8748169
1468605181.568|-0.0278473|-0.3280792|-0.904953
1468605181.589|-0.0051422|-0.3082581|-0.8822937
1468605181.61|-0.0004425|-0.291626|-0.9136353
1468605181.631|-0.0034027|-0.2874908|-0.9542542
1468605181.652|0.0113678|-0.2847137|-0.9546814
1468605181.673|0.0473633|-0.2709045|-0.9391174
1468605181.694|0.0688934|-0.2643585|-0.9470673
1468605181.715|0.0162506|-0.2525787|-1.0007629
1468605181.736|0.0388336|-0.2627411|-0.9958344
1468605181.758|0.0463867|-0.2583618|-0.9432831
1468605181.779|0.0536957|-0.2626495|-0.934082
1468605181.8|0.031311|-0.2707672|-0.9401093
1468605181.821|0.0356293|-0.2758942|-0.9469757
1468605181.842|0.0493011|-0.2752075|-0.9549866
1468605181.863|0.0408325|-0.2687988|-0.9488068
1468605181.884|0.0235596|-0.2676697|-0.9514618
1468605181.905|0.0162201|-0.2759094|-0.9534302
1468605181.926|0.0211182|-0.2807312|-0.9766083
1468605181.947|0.024353|-0.2778015|-0.9943085
1468605181.968|0.0039673|-0.2691803|-0.9947815
1468605181.989|-0.0041046|-0.2862244|-0.9653473
1468605182.01|0.0075989|-0.2805328|-0.9529877
1468605182.031|0.0173798|-0.2715759|-0.958847
1468605182.052|-0.003891|-0.2619934|-1.0053864
1468605182.073|-0.0188904|-0.2628326|-1.0118256
1468605182.094|-0.0298615|-0.2610474|-0.9799042
1468605182.115|0.0096588|-0.2606354|-0.8984985
1468605182.136|0.0253601|-0.2563629|-0.8646088
1468605182.158|0.0163422|-0.2570496|-0.9270477
1468605182.179|-0.0099945|-0.2437897|-0.9589233
1468605182.2|0.0077362|-0.2431793|-0.9231873
1468605182.22|0.0432739|-0.2462311|-0.8536224
1468605182.242|0.0663452|-0.2581482|-0.8824921
1468605182.263|-0.0005341|-0.2490845|-1.0050507
1468605182.284|-0.0166321|-0.241806|-0.9896851
1468605182.305|0.0262756|-0.2499542|-0.9473114
1468605182.326|0.0594788|-0.2387085|-0.9381561
1468605182.347|0.0303192|-0.2201996|-0.999115
1468605182.368|0.0124207|-0.2141113|-1.0324402
1468605182.389|0.0423737|-0.2112579|-1.01297
1468605182.41|0.0596924|-0.2256622|-1.044693
1468605182.431|0.0445251|-0.2196045|-1.0863037
1468605182.452|0.0237732|-0.2053528|-1.0514984
1468605182.473|0.0100403|-0.185791|-0.9582672
1468605182.494|0.0325775|-0.1852417|-0.883728
1468605182.515|0.0782471|-0.2010803|-0.8957672
1468605182.536|0.0927582|-0.1928101|-0.9800873
1468605182.557|0.0986633|-0.1758728|-0.9801788
1468605182.578|0.0751648|-0.1569214|-0.9160461
1468605182.6|0.0836182|-0.1617126|-0.8583832
