1468947225.959|-0.0165253|0.00914|-1.0111237
1468947225.98|-0.0182343|0.0094147|-1.0104065
1468947226.001|-0.0179596|0.0072174|-1.0066528
1468947226.022|-0.0164795|0.006958|-1.009964
1468947226.043|-0.0148163|0.0083618|-1.0090027
1468947226.064|-0.0157166|0.0057678|-1.0106659
1468947226.085|-0.0153046|0.0081329|-1.0073395
1468947226.106|-0.0146179|0.0070953|-0.9964752
1468947226.127|-0.0162659|0.0103607|-1.0177307
1468947226.148|-0.019165|0.0092163|-1.014679
1468947226.169|-0.0187531|0.0059662|-0.9943542
1468947226.19|-0.0169373|0.0091858|-1.0200958
1468947226.211|-0.0174866|0.0072021|-1.0052185
1468947226.232|-0.0177307|0.0077057|-1.0082855
1468947226.253|-0.0184479|0.0067596|-1.0064087
1468947226.274|-0.015564|0.0078735|-1.0040436
1468947226.295|-0.0171661|0.0070038|-1.015625
1468947226.316|-0.0179749|0.0074615|-1.0054626
1468947226.338|-0.0160065|0.0071869|-1.0075989
1468947226.359|-0.0150299|0.0067139|-1.0101929
1468947226.38|-0.0165405|0.0093689|-1.0099487
1468947226.4|-0.0198669|0.0063324|-1.0109253
1468947226.421|-0.0211182|0.007782|-1.009964
1468947226.442|-0.016983|0.0062256|-1.0064087
1468947226.463|-0.0164642|0.0067444|-1.013031
1468947226.484|-0.0172424|0.0084229|-1.0082855
1468947226.505|-0.0152435|0.0062256|-1.0101929
1468947226.526|-0.0179596|0.0077209|-1.0080566
1468947226.547|-0.0172119|0.0067444|-1.0071106
1468947226.568|-0.0153046|0.0076447|-1.0061493
1468947226.589|-0.0157776|0.0086517|-1.0108948
1468947226.61|-0.0145264|0.0066986|-1.01091
1468947226.631|-0.0179596|0.0089264|-1.0122986
1468947226.653|-0.0179749|0.008194|-1.0085297
1468947226.674|-0.014801|0.006897|-1.0052185
1468947226.695|-0.0162506|0.0067139|-1.0087738
1468947226.716|-0.0146027|0.0093231|-1.0075836
1468947226.737|-0.0196533|0.0055695|-1.0059662
1468947226.758|-0.0182037|0.0079498|-1.0085297
1468947226.779|-0.0171967|0.0062561|-1.0083008
1468947226.8|-0.0148621|0.0102844|-1.0080414
1468947226.821|-0.0152283|0.0059662|-1.009964
1468947226.842|-0.0155029|0.0064545|-1.0071106
1468947226.863|-0.0154724|0.0059814|-1.0106659
1468947226.884|-0.0177307|0.0074615|-1.0078278
1468947226.905|-0.0187073|0.0072327|-1.0066528
1468947226.926|-0.0175171|0.0103607|-1.0113373
1468947226.947|-0.0175018|0.0081787|-1.0078125
1468947226.968|-0.0167389|0.0074615|-1.0101929
1468947226.989|-0.016449|0.0057831|-1.0104218
1468947227.01|-0.0179596|0.0072174|-1.0054626
1468947227.031|-0.0167847|0.0103607|-1.0134735
1468947227.052|-0.0167694|0.0086517|-1.0075836
1468947227.073|-0.0168304|0.0115509|-1.0101624
1468947227.094|-0.0164337|0.0052948|-1.0102081
1468947227.115|-0.0171814|0.0062714|-1.0101929
1468947227.136|-0.0150757|0.0086212|-1.0070953
1468947227.157|-0.0145569|0.0078735|-1.0075836
1468947227.179|-0.0174713|0.0072174|-1.0090179
1468947227.199|-0.0160065|0.0069427|-1.0090179
1468947227.221|-0.0159912|0.0071869|-1.0097198
1468947227.242|-0.0180054|0.0098724|-1.0080566
1468947227.263|-0.0170288|0.0098572|-1.0108948
1468947227.284|-0.016922|0.0043182|-1.0087891
1468947227.305|-0.0160217|0.0091248|-1.0115967
1468947227.326|-0.0169983|0.0067139|-1.0066528
1468947227.346|-0.0184021|0.007019|-1.0118561
1468947227.367|-0.0145721|0.006897|-1.0042725
1468947227.389|-0.0182037|0.0079498|-1.0082855
1468947227.41|-0.0148163|0.008606|-1.0080566
1468947227.431|-0.0157166|0.0062408|-1.0116119
1468947227.453|-0.0157776|0.0084076|-1.0108948
1468947227.472|-0.0170135|0.0088959|-1.0101776
1468947227.493|-0.0177002|0.0072327|-1.0106659
1468947227.514|-0.0167694|0.0076752|-1.0068665
1468947227.535|-0.015564|0.0093384|-1.0094604
1468947227.556|-0.0174713|0.0077057|-1.0092316
1468947227.577|-0.0177765|0.0105743|-1.0094452
1468947227.598|-0.0153198|0.0095673|-1.0094604
1468947227.619|-0.0155182|0.0071716|-1.0090179
1468947227.64|-0.0167847|0.0083923|-1.0068665
1468947227.661|-0.0174713|0.0077209|-1.0108948
1468947227.682|-0.0160675|0.0100861|-1.0101624
1468947227.703|-0.0138092|0.006897|-1.0090179
1468947227.725|-0.0165405|0.0093689|-1.0097046
1468947227.746|-0.0162354|0.0067139|-1.0094757
1468947227.766|-0.0160217|0.007431|-1.0085449
1468947227.787|-0.0181732|0.0062714|-1.0085449
1468947227.808|-0.0170288|0.0093689|-1.0092316
1468947227.828|-0.0166931|0.0065002|-1.0113678
1468947227.85|-0.0177002|0.0069733|-1.0097198
1468947227.871|-0.0143433|0.0083466|-1.0082855
1468947227.892|-0.0150299|0.0062103|-1.0087738
1468947227.913|-0.0167542|0.0084229|-1.0104065
1468947227.934|-0.0173035|0.0103302|-1.006134
1468947227.955|-0.0167389|0.0079346|-1.0101776
1468947227.976|-0.0155029|0.0064545|-1.0090179
1468947227.997|-0.0193634|0.0065613|-1.0128174
1468947228.018|-0.0167694|0.0081635|-1.0073395
1468947228.039|-0.0167694|0.0084076|-1.0080566
1468947228.06|-0.0162201|0.0077057|-1.0151367
1468947228.081|-0.0162964|0.0086212|-1.0068665
1468947228.102|-0.0133667|0.0088043|-1.0094604
1468947228.124|-0.0174866|0.0084381|-1.0101776
1468947228.144|-0.0175476|0.0095978|-1.0054474
1468947228.165|-0.0209198|0.008728|-1.0064087
1468947228.186|-0.0182495|0.0098724|-1.0090027
1468947228.207|-0.0131683|0.0090332|-1.0042572
1468947228.229|-0.0140839|0.0083618|-1.0108948
1468947228.25|-0.0148468|0.0097961|-1.0075836
1468947228.27|-0.017746|0.0081787|-1.0070953
1468947228.292|-0.0179138|0.0055542|-1.0083008
1468947228.313|-0.0162811|0.0086365|-1.0090027
1468947228.334|-0.0165558|0.0110626|-1.0115814
1468947228.355|-0.0150909|0.0081177|-1.0061493
1468947228.376|-0.0159912|0.006958|-1.0101929
1468947228.397|-0.015564|0.0088501|-1.0073395
1468947228.418|-0.0179291|0.0062714|-1.0075989
1468947228.439|-0.0179443|0.0074921|-1.0106659
1468947228.46|-0.0186462|0.0060425|-1.009964
1468947228.481|-0.0182037|0.0086823|-1.0094604
1468947228.502|-0.0170288|0.0091248|-1.0070953
1468947228.523|-0.0157776|0.0081635|-1.0101776
1468947228.544|-0.0150757|0.0074005|-1.0066528
1468947228.565|-0.0140839|0.008606|-1.0108948
1468947228.586|-0.0150452|0.0076599|-1.0094604
1468947228.607|-0.0150909|0.0093536|-1.0111237
1468947228.628|-0.016449|0.0072327|-1.0139771
1468947228.649|-0.0160217|0.0079041|-1.0073395
1468947228.67|-0.0179596|0.0082092|-1.0104065
1468947228.691|-0.0177307|0.0077057|-1.0085297
1468947228.712|-0.0177612|0.0084076|-1.0063934
1468947228.733|-0.0166779|0.0045624|-1.0085602
1468947228.754|-0.0175018|0.0088959|-1.0094604
1468947228.775|-0.015564|0.0088501|-1.0070953
1468947228.796|-0.0189819|0.0094147|-1.0090179
1468947228.817|-0.0173035|0.0108185|-1.0082703
1468947228.838|-0.0135803|0.007843|-1.0087585
1468947228.86|-0.0154724|0.0050201|-1.0085602
1468947228.88|-0.0162659|0.0081482|-1.0092316
1468947228.902|-0.0189362|0.0084686|-1.0101929
1468947228.923|-0.0131378|0.0095215|-1.0094604
1468947228.944|-0.0174713|0.006485|-1.0059509
1468947228.965|-0.0179443|0.0074921|-1.0104218
1468947228.986|-0.0162811|0.0066986|-1.0045166
1468947229.007|-0.0184326|0.0072479|-1.0087738
1468947229.028|-0.0164948|0.0077057|-1.0104065
1468947229.049|-0.0165863|0.0095673|-1.0028534
1468947229.07|-0.0167236|0.0072174|-1.01091
1468947229.091|-0.015274|0.0074158|-1.0097198
1468947229.112|-0.0160217|0.0076752|-1.0082855
1468947229.133|-0.0152893|0.0083771|-1.0099487
1468947229.154|-0.0179138|0.0057983|-1.0087738
1468947229.175|-0.0152893|0.0086212|-1.0092316
1468947229.196|-0.0167236|0.0072174|-1.0104218
1468947229.217|-0.0140533|0.0061798|-1.0071106
1468947229.238|-0.0163116|0.0098267|-1.0085297
1468947229.259|-0.0155487|0.0083771|-1.0082855
1468947229.28|-0.0172424|0.008667|-1.0082855
1468947229.301|-0.0174713|0.0067444|-1.0090179
1468947229.322|-0.0162506|0.0071869|-1.0075989
1468947229.343|-0.0150909|0.0090942|-1.0082855
1468947229.366|-0.0054932|0.0161285|-1.1165009
1468947229.385|-0.0077515|-0.0116577|-0.9788666
1468947229.406|-0.0133972|0.0072479|-1.0326538
1468947229.426|-0.0184021|-0.005188|-0.9717407
1468947229.447|-0.013504|0.0159607|-1.0465393
1468947229.467|-0.019455|0.002121|-0.9859009
1468947229.488|-0.01651|0.0030518|-0.9927368
1468947229.509|-0.0162811|0.0144958|-1.0271454
1468947229.532|-0.0619202|0.0280151|-0.9763489
1468947229.551|-0.0123596|-0.0077972|-0.9592133
1468947229.572|-0.0115356|0.0105743|-1.0337982
1468947229.593|-0.013443|-0.0002747|-0.9681549
1468947229.615|-0.0139313|0.0187378|-1.0678101
1468947229.635|-0.0155487|0.0076447|-1.0054474
1468947229.656|-0.0371246|0.0378265|-1.0785828
1468947229.677|-0.035614|-0.0068359|-0.9051208
1468947229.698|-0.0206757|-0.0061798|-0.9552155
1468947229.719|-0.0147247|0.0030518|-1.0033569
1468947229.74|-0.0114594|0.0250702|-1.0939789
1468947229.761|-0.0132904|0.0157166|-1.0422821
1468947229.782|-0.0158234|-0.0060425|-0.9547119
1468947229.803|-0.0450439|0.0371552|-0.9554443
1468947229.824|-0.0653534|-0.0034637|-0.8678436
1468947229.845|-0.0182037|-0.0194244|-0.9186401
1468947229.866|-0.0119476|0.0040436|-1.0208282
1468947229.887|-0.0303955|0.0300751|-1.0445862
1468947229.909|-0.0280609|0.0034332|-0.9750214
1468947229.93|-0.022644|-0.0071411|-0.9493103
1468947229.951|-0.0173187|-0.003418|-0.9953613
1468947229.972|-0.0156708|0.0026093|-1.0047913
1468947229.993|-0.0130768|0.0020294|-0.9946289
1468947230.014|-0.0171509|0.0153198|-1.0427551
1468947230.034|-0.0162811|-0.0026093|-0.9698334
1468947230.055|-0.016922|0.0099182|-1.0257874
1468947230.076|-0.0167236|0.008194|-1.0137329
1468947230.097|-0.0157623|0.0030518|-0.9948578
1468947230.118|0.0464783|-0.0090332|-1.1664124
1468947230.139|-0.0042572|-0.0087433|-0.9993896
1468947230.16|-0.0228729|0.0085297|-1.0042725
1468947230.181|-0.0173187|-0.0062866|-0.9495239
1468947230.202|-0.0181427|0.0148468|-1.0406342
1468947230.223|-0.0153503|0.0120239|-1.0146484
1468947230.244|-0.0162354|0.0010986|-0.9898987
1468947230.265|-0.0167389|0.0113678|-1.0231628
1468947230.285|-0.0193176|0.0163727|-1.0527039
1468947230.307|-0.0144653|0.0059814|-1.0137482
1468947230.329|-0.0154114|0.0045624|-1.0144653
1468947230.349|-0.0154266|0.0035706|-1.0092621
1468947230.37|-0.0164642|-0.0088959|-0.9604187
1468947230.391|-0.011673|0.0184937|-1.0732117
1468947230.412|-0.0137329|0.0147705|-1.0441742
1468947230.434|-0.0172424|0.0052338|-0.9972076
1468947230.454|-0.0179749|0.0133209|-1.0243225
1468947230.476|-0.0332642|0.0259399|-0.9311371
1468947230.497|-0.1165466|-0.0050507|-0.7079163
1468947230.518|-0.0279388|-0.0193787|-0.883194
1468947230.539|-0.0107269|0.0279846|-1.1027069
1468947230.56|-0.0130463|0.0198669|-1.0557251
1468947230.581|-0.0167542|0.0003662|-0.9830627
1468947230.603|-0.0107574|0.0047455|-1.0208282
1468947230.623|-0.0165253|-0.0038147|-0.9689026
1468947230.644|-0.0177002|0.0206757|-1.0550232
1468947230.665|-0.0179138|0.0096893|-1.0205841
1468947230.686|-0.0139465|-0.0066223|-0.9450378
1468947230.707|-0.0157318|0.0179749|-1.0488892
1468947230.728|-0.0174713|0.0018463|-0.9913025
1468947230.749|-0.0161133|0.0102997|-1.0044861
1468947230.77|-0.0204773|0.0121307|-1.0134888
1468947230.791|-0.0146332|0.0090485|-1.0011902
1468947230.812|-0.0150299|0.0105896|-1.0215149
1468947230.833|-0.0145874|0.0063934|-0.9998016
1468947230.854|-0.0145721|0.0098114|-1.0130157
1468947230.875|-0.0159454|0.0045471|-1.0071259
1468947230.897|-0.0172577|0.0081635|-1.0066376
1468947230.917|-0.0157928|0.0078888|-1.0059357
1468947230.938|-0.015564|0.0088501|-1.0090027
1468947230.96|-0.0170135|0.0098572|-1.0115967
1468947230.981|-0.0167999|0.0088654|-1.0061493
1468947231.002|-0.0144958|0.005722|-1.0094757
1468947231.023|-0.0150452|0.0074158|-1.0097198
1468947231.043|-0.0184326|0.0079651|-1.0094604
1468947231.064|-0.0174255|0.006012|-1.0094757
1468947231.085|-0.0152588|0.0076752|-1.0118408
1468947231.106|-0.017746|0.0089111|-1.0101776
1468947231.127|-0.0177155|0.008194|-1.0118408
1468947231.148|-0.0160065|0.0079041|-1.0099487
1468947231.169|-0.0180054|0.0096283|-1.0082855
1468947231.19|-0.0174866|0.0081787|-1.0092316
1468947231.211|-0.0157623|0.0079041|-1.0099487
1468947231.232|-0.0152588|0.005722|-1.0061646
1468947231.253|-0.0154877|0.0059662|-1.0083008
1468947231.275|-0.0172272|0.0081787|-1.0094604
1468947231.296|-0.0177155|0.0074768|-1.0106659
1468947231.317|-0.0179138|0.0065308|-1.0104218
1468947231.338|-0.0150604|0.0074158|-1.0075989
1468947231.359|-0.0172577|0.0088959|-1.0090027
1468947231.38|-0.0145111|0.0071716|-1.0123138
1468947231.401|-0.0184479|0.0087128|-1.0101776
1468947231.422|-0.0172119|0.0077209|-1.0111237
1468947231.443|-0.0167389|0.0076904|-1.0094604
1468947231.464|-0.0157928|0.0086365|-1.0082855
1468947231.485|-0.0152893|0.0078888|-1.0078125
1468947231.506|-0.0153198|0.0095825|-1.0111237
1468947231.527|-0.0149994|0.0059662|-1.0092468
1468947231.548|-0.0158539|0.010788|-1.0089874
1468947231.569|-0.014801|0.0074005|-1.0078278
1468947231.59|-0.0148163|0.0073853|-1.0066528
1468947231.611|-0.0165558|0.0093689|-1.0078125
1468947231.632|-0.0187225|0.0082092|-1.0082855
1468947231.653|-0.0172424|0.0081787|-1.0075836
1468947231.674|-0.0199127|0.0075226|-1.0085602
1468947231.695|-0.0177307|0.0077057|-1.0080566
1468947231.716|-0.0158081|0.0088654|-1.0085297
1468947231.737|-0.0171814|0.006012|-1.0080719
1468947231.759|-0.0164948|0.0079193|-1.0099487
1468947231.78|-0.0158234|0.0105591|-1.0103912
1468947231.801|-0.0150757|0.0086212|-1.0075836
1468947231.822|-0.0162964|0.0088654|-1.0073395
1468947231.843|-0.0187378|0.0091705|-1.0087585
1468947231.864|-0.0137787|0.0061798|-1.0097198
1468947231.885|-0.0165405|0.0088806|-1.0082855
1468947231.906|-0.0154419|0.0052643|-1.0125732
1468947231.927|-0.0143433|0.0071106|-1.0030975
1468947231.948|-0.0181732|0.0070038|-1.0106659
1468947231.968|-0.0152435|0.0064697|-1.0104218
1468947231.989|-0.0146027|0.0093231|-1.0087585
1468947232.01|-0.0181885|0.0074921|-1.0104218
1468947232.031|-0.0172577|0.00914|-1.0078125
1468947232.052|-0.0145569|0.0081177|-1.0094604
1468947232.073|-0.0164795|0.0069733|-1.0111389
1468947232.095|-0.0136719|0.0114594|-1.0073242
1468947232.116|-0.014389|0.010498|-1.0087433
1468947232.136|-0.0154724|0.0050201|-1.007843
1468947232.158|-0.0166931|0.0048065|-1.007843
1468947232.178|-0.0150299|0.0079041|-1.0115967
1468947232.2|-0.0199127|0.0084839|-1.0094757
1468947232.221|-0.0178986|0.0058136|-1.0104218
1468947232.242|-0.0147858|0.0086212|-1.0115967
1468947232.263|-0.0155029|0.005722|-1.0050049
1468947232.284|-0.0162964|0.0103302|-1.0118256
1468947232.305|-0.0167542|0.0081787|-1.0101776
1468947232.326|-0.0172272|0.0074615|-1.0071106
1468947232.347|-0.0167084|0.0072174|-1.0118561
1468947232.368|-0.0157471|0.0062256|-1.0085449
1468947232.389|-0.0177002|0.0065002|-1.0073547
1468947232.41|-0.0176849|0.0072327|-1.0123138
1468947232.431|-0.0175323|0.0093842|-1.0070953
1468947232.452|-0.0187073|0.0084534|-1.0099487
1468947232.473|-0.0178833|0.004837|-1.0092621
1468947232.494|-0.0175171|0.0096283|-1.0101776
1468947232.515|-0.0134888|0.0044861|-1.0092621
1468947232.536|-0.016037|0.0083923|-1.0082855
1468947232.557|-0.0187378|0.0101471|-1.0120544
1468947232.578|-0.0137939|0.0076447|-1.0115967
1468947232.599|-0.0169983|0.0084076|-1.0097046
1468947232.62|-0.0167542|0.0084076|-1.0094604
1468947232.642|-0.0151062|0.0100555|-1.0096893
1468947232.663|-0.0164948|0.0079193|-1.0092316
1468947232.684|-0.0164948|0.0079346|-1.0104065
1468947232.705|-0.0174866|0.0091553|-1.0118408
1468947232.726|-0.016098|0.0102997|-1.005188
1468947232.747|-0.0187225|0.0106354|-1.0137177
1468947232.768|-0.0172119|0.0079346|-1.0094604
1468947232.789|-0.0170746|0.0095673|-1.0037994
1468947232.81|-0.0162354|0.006958|-1.0101929
1468947232.831|-0.016037|0.0078888|-1.0049896
1468947232.852|-0.0177307|0.008194|-1.0101776
1468947232.873|-0.0155487|0.0095825|-1.0120697
1468947232.894|-0.0131226|0.0085754|-1.0073395
1468947232.915|-0.0147858|0.0074005|-1.0097198
1468947232.936|-0.0171661|0.0055542|-1.0106659
1468947232.957|-0.0140839|0.0066528|-1.0064087
1468947232.978|-0.0154877|0.0057373|-1.0071106
1468947232.999|-0.0126495|0.0097504|-1.0078125
1468947233.02|-0.014328|0.0073853|-1.0085449
1468947233.041|-0.0167694|0.0084076|-1.0073395
1468947233.062|-0.0179901|0.0081787|-1.0063934
