1468938507.242|-0.0145264|0.0140839|-1.0009308
1468938507.263|-0.0151978|0.0114746|-1.0014191
1468938507.284|-0.0156403|0.010498|-1.0014191
1468938507.305|-0.0164185|0.0112305|-0.999527
1468938507.326|-0.0130005|0.0116577|-1.0023651
1468938507.347|-0.013916|0.0104675|-1.0037842
1468938507.368|-0.0142975|0.014801|-1.0011444
1468938507.39|-0.0167236|0.0139008|-1.0002136
1468938507.411|-0.0161896|0.0124359|-0.9997559
1468938507.432|-0.0159454|0.0126953|-1.0011597
1468938507.453|-0.0132141|0.0104523|-1.0014191
1468938507.474|-0.0126648|0.0085297|-1.0011902
1468938507.495|-0.0114746|0.0094452|-1.0028381
1468938507.516|-0.0153656|0.0097809|-1.0026093
1468938507.537|-0.0156555|0.0112457|-1.0044861
1468938507.558|-0.0139771|0.0126495|-1.0030518
1468938507.579|-0.0173645|0.0112762|-1.0016479
1468938507.6|-0.0139618|0.0114441|-1.0011749
1468938507.621|-0.0157013|0.0119476|-0.9992828
1468938507.642|-0.0147247|0.0131226|-1.0006866
1468938507.663|-0.016098|0.009552|-1.0026093
1468938507.684|-0.0158997|0.010025|-0.9985809
1468938507.705|-0.0166473|0.0102844|-0.9976349
1468938507.726|-0.0164642|0.0136414|-0.9999847
1468938507.747|-0.0136566|0.0092621|-1.0033112
1468938507.768|-0.0148926|0.0102539|-1.003067
1468938507.789|-0.0151672|0.0092926|-0.9995422
1468938507.811|-0.0145111|0.0133667|-1.0011597
1468938507.832|-0.0146332|0.0085602|-0.9992981
1468938507.853|-0.0137482|0.0128784|-1.0014038
1468938507.874|-0.0151825|0.0109863|-1.0014191
1468938507.895|-0.013504|0.012146|-1.0018768
1468938507.916|-0.0159302|0.0114746|-1.0002289
1468938507.937|-0.0152283|0.0124207|-1.0002136
1468938507.958|-0.0139313|0.0099792|-1.000473
1468938507.979|-0.0153961|0.0107422|-1.002594
1468938508|-0.0149689|0.0128937|-1.0004578
1468938508.02|-0.0185394|0.0093842|-1.0009613
1468938508.042|-0.0150299|0.0145721|-0.9994965
1468938508.063|-0.0127869|0.0128479|-0.9992676
1468938508.084|-0.0135803|0.0142822|-0.9973602
1468938508.105|-0.0154114|0.0104828|-0.9992828
1468938508.147|-0.0147095|0.0119324|-1.0007019
1468938508.168|-0.0137482|0.012619|-1.0006866
1468938508.189|-0.0139465|0.0109406|-1.000473
1468938508.21|-0.0173645|0.0122375|-1.0037689
1468938508.231|-0.0131989|0.0102386|-1.0042419
1468938508.252|-0.0135193|0.0119019|-0.999527
1468938508.273|-0.0154572|0.0131531|-1.0016327
1468938508.294|-0.0149078|0.0097504|-1.0000153
1468938508.315|-0.0159607|0.0134125|-1.0014038
1468938508.337|-0.0149078|0.0102539|-1.0018921
1468938508.358|-0.0168915|0.0115051|-1.0023651
1468938508.379|-0.0154572|0.0119476|-0.999527
1468938508.4|-0.0158997|0.0112457|-1.002594
1468938508.421|-0.015686|0.0124359|-1.0009308
1468938508.442|-0.0149689|0.0129089|-1.0014038
1468938508.463|-0.0145264|0.0133514|-0.9995117
1468938508.484|-0.0174103|0.0136871|-1.0016327
1468938508.505|-0.0133057|0.0138397|-1.0016327
1468938508.526|-0.0149689|0.0131378|-1.0018768
1468938508.547|-0.0154724|0.0146179|-1.0046997
1468938508.568|-0.0152435|0.0129089|-0.9992676
1468938508.589|-0.0136871|0.010437|-1.0007019
1468938508.61|-0.0144958|0.0136108|-1.0025787
1468938508.631|-0.0157013|0.0136414|-1.0025787
1468938508.652|-0.0149994|0.0133667|-0.9988098
1468938508.673|-0.0171356|0.0110016|-1.0
1468938508.694|-0.0144806|0.0126495|-1.0025787
1468938508.715|-0.0154419|0.0117035|-0.9997711
1468938508.736|-0.0159302|0.0119781|-1.002121
1468938508.758|-0.0122528|0.0113983|-1.0030518
1468938508.778|-0.011322|0.0111084|-0.9973755
1468938508.8|-0.0145111|0.0123749|-0.9973755
1468938508.821|-0.0176392|0.0122375|-1.0016327
1468938508.842|-0.0147705|0.0150604|-1.0023346
1468938508.863|-0.014679|0.0102386|-0.999527
1468938508.884|-0.0148926|0.0104828|-1.0028381
1468938508.905|-0.0188751|0.0122528|-1.0002136
1468938508.926|-0.0144806|0.0111847|-0.9985809
1468938508.947|-0.0154572|0.0133972|-1.0037689
1468938508.968|-0.0139313|0.0104675|-1.000946
1468938508.989|-0.0147552|0.0126343|-0.9962006
1468938509.01|-0.0161743|0.0124512|-1.0023499
1468938509.031|-0.0142365|0.012146|-1.0006866
1468938509.052|-0.0157166|0.0141144|-1.0035248
1468938509.073|-0.0168457|0.0110321|-1.0068512
1468938509.094|-0.0183563|0.0117645|-1.0
1468938509.115|-0.0168762|0.0117493|-1.002594
1468938509.136|-0.0158997|0.0117493|-1.0044861
1468938509.157|-0.013504|0.0123901|-1.0009308
1468938509.178|-0.018631|0.0137177|-1.0016327
1468938509.199|-0.0139923|0.0131073|-1.0006866
1468938509.22|-0.0163727|0.0090637|-0.9978943
1468938509.241|-0.0120239|0.0116425|-1.0021057
1468938509.262|-0.0172119|0.0141296|-0.9988098
1468938509.283|-0.0124969|0.0111694|-1.0028381
1468938509.304|-0.0141754|0.0102386|-1.002594
1468938509.325|-0.01474|0.0126495|-0.9988098
1468938509.346|-0.0137024|0.0109406|-1.002121
1468938509.367|-0.0137482|0.0126343|-1.0016327
1468938509.389|-0.0137787|0.0143127|-1.0020905
1468938509.41|-0.0137634|0.0121155|-0.9969177
1468938509.431|-0.0117645|0.01091|-1.0025787
1468938509.452|-0.0156403|0.010025|-1.0023651
1468938509.472|-0.0154572|0.0124207|-0.9990234
1468938509.494|-0.0137787|0.0135803|-1.0002136
1468938509.515|-0.015213|0.0121918|-1.0011597
1468938509.536|-0.0127258|0.012146|-1.0049591
1468938509.557|-0.0142212|0.0114441|-1.0018921
1468938509.578|-0.0120392|0.0118866|-1.0023499
1468938509.599|-0.0137787|0.013092|-0.9978638
1468938509.62|-0.0144501|0.0112|-1.00354
1468938509.641|-0.0129852|0.0116577|-1.0032959
1468938509.662|-0.0147552|0.0138702|-1.0018768
1468938509.683|-0.0161285|0.0110168|-1.0042419
1468938509.704|-0.0145111|0.0133667|-1.0011597
1468938509.725|-0.0151978|0.0126953|-1.0051727
1468938509.746|-0.0139313|0.0117035|-1.0047302
1468938509.767|-0.0154572|0.0119476|-0.9997711
1468938509.788|-0.0144348|0.0104523|-1.0007019
1468938509.809|-0.0169067|0.0122223|-1.0014038
1468938509.829|-0.0136871|0.0109406|-1.0028381
1468938509.85|-0.0156555|0.012207|-1.005661
1468938509.871|-0.0154419|0.0126801|-1.0025787
1468938509.892|-0.0190277|0.009613|-1.0009766
1468938509.913|-0.0164032|0.012207|-1.0030518
1468938509.935|-0.014267|0.0135956|-1.0004578
1468938509.956|-0.0161591|0.011734|-1.0023651
1468938509.977|-0.0171814|0.0129395|-0.9995117
1468938509.998|-0.0137939|0.0140533|-1.0002136
1468938510.019|-0.0148468|0.0083313|-1.0037994
1468938510.04|-0.0134888|0.0114288|-1.002121
1468938510.061|-0.0171356|0.0117493|-1.0023651
1468938510.082|-0.0128937|0.0073242|-1.0028687
1468938510.103|-0.0154266|0.0121918|-1.0028229
1468938510.124|-0.0144653|0.011673|-1.000473
1468938510.144|-0.0136871|0.0097198|-0.9995422
1468938510.165|-0.0151978|0.0117188|-1.0011749
1468938510.186|-0.0144653|0.0124054|-1.0035248
1468938510.207|-0.0147095|0.0124054|-1.0006866
1468938510.226|-0.0149231|0.0102386|-1.0002289
1468938510.247|-0.0153809|0.0110016|-1.0056763
1468938510.268|-0.0144806|0.0114288|-0.9988251
1468938510.29|-0.0147095|0.0114441|-0.999527
1468938510.31|-0.0161438|0.0107574|-1.0023651
1468938510.331|-0.0144806|0.0124054|-1.0014038
1468938510.352|-0.0171509|0.0114899|-0.9988251
1468938510.373|-0.0153961|0.0114899|-1.0056763
1468938510.416|-0.0158844|0.0100403|-1.000946
1468938510.437|-0.0161743|0.0109711|-0.9959869
1468938510.458|-0.0147095|0.0124207|-1.0021057
1468938510.479|-0.0173645|0.0122375|-1.0032806
1468938510.5|-0.0174103|0.013443|-1.0014038
1468938510.521|-0.0171051|0.0093231|-0.9997864
1468938510.542|-0.0176239|0.0122375|-1.0028229
1468938510.562|-0.0147247|0.011673|-0.9971619
1468938510.584|0.012558|0.0118866|-1.1124573
1468938510.604|-0.0089874|-0.0203857|-0.9117889
1468938510.626|-0.0074158|0.0075531|-1.0217438
1468938510.647|-0.0137482|-0.0169373|-0.9037323
1468938510.667|-0.0071564|0.0315094|-1.1010132
1468938510.689|-0.0090027|0.0275116|-1.0662994
1468938510.71|-0.0169525|-0.0031891|-0.9454803
1468938510.73|-0.0131836|0.015625|-1.0233612
1468938510.751|-0.0125122|0.0140839|-1.009201
1468938510.772|-0.018219|0.0072174|-1.0042725
1468938510.793|-0.0145874|0.0085907|-1.0054474
1468938510.815|-0.0169525|0.0124359|-0.9947815
1468938510.836|-0.013504|0.0133667|-1.0049591
1468938510.857|-0.0158997|0.0095215|-0.99646
1468938510.878|-0.013443|0.009491|-1.0019073
1468938510.899|-0.0156708|0.0099945|-0.9973907
1468938510.92|-0.0173492|0.0112762|-1.002594
1468938510.941|-0.0141754|0.0087738|-0.999054
1468938510.962|-0.0166779|0.0131836|-1.0016327
1468938510.983|-0.0156555|0.0114746|-1.0032959
1468938511.004|-0.0154419|0.0121918|-1.0014038
1468938511.025|-0.0161133|0.0102844|-1.0037842
1468938511.046|-0.015686|0.0119629|-1.0023651
1468938511.067|-0.0142059|0.0107117|-1.000946
1468938511.088|-0.015625|0.0110016|-1.0047302
1468938511.109|-0.0149994|0.0133667|-1.0002136
1468938511.13|-0.0134583|0.0094757|-0.9992981
1468938511.151|-0.0152588|0.0138855|-1.0009308
1468938511.172|-0.0110016|0.0092163|-1.0018921
1468938511.193|-0.0159454|0.0109711|-0.9954987
1468938511.214|-0.0139008|0.0097504|-1.0030823
1468938511.235|-0.0151978|0.0107269|-1.0
1468938511.257|-0.0151978|0.0114594|-1.000473
1468938511.278|-0.0141754|0.0097504|-1.0019073
1468938511.298|-0.0139465|0.0109558|-1.0014191
1468938511.319|-0.0163727|0.0110168|-1.0040283
1468938511.34|-0.0142517|0.0126495|-1.0021057
1468938511.362|-0.0148773|0.0088043|-1.0021362
1468938511.383|-0.0134735|0.011673|-1.00354
1468938511.404|-0.0139313|0.0099792|-1.0007019
1468938511.425|-0.0122986|0.0133209|-1.0028076
1468938511.446|-0.0132904|0.013092|-0.9983215
1468938511.467|-0.0127258|0.0099487|-0.9985809
1468938511.488|-0.0159149|0.0119781|-1.002594
1468938511.509|-0.0161896|0.0112152|-0.996933
1468938511.537|-0.0288086|0.0308685|-0.9263763
1468938511.551|-0.0587921|0.0006409|-0.8512421
1468938511.572|-0.018631|-0.0002136|-0.9561005
1468938511.593|-0.0108337|-0.0114441|-0.9549866
1468938511.614|-0.022583|-0.0138702|-0.9041901
1468938511.635|-0.0082245|0.0341492|-1.0965118
1468938511.656|-0.0142365|0.0236664|-1.0389252
1468938511.677|-0.0188599|-0.0045929|-0.9464417
1468938511.698|-0.0148773|0.0173798|-1.0294952
1468938511.72|-0.0171661|0.005127|-0.9759369
1468938511.74|-0.0131836|0.0112305|-1.0101624
1468938511.761|-0.0171814|0.0129395|-0.9992676
1468938511.782|-0.0164032|0.0102539|-0.9973907
1468938511.804|-0.0159149|0.0124512|-1.0037689
1468938511.825|-0.0154114|0.0107422|-1.0016479
1468938511.846|-0.0137024|0.0124054|-1.0054169
1468938511.867|-0.0142059|0.009491|-0.9978943
1468938511.888|-0.0173645|0.0115204|-1.0011749
1468938511.909|-0.0158691|0.0090637|-0.9985962
1468938511.93|-0.0153809|0.0090485|-0.9985962
1468938511.951|-0.0168304|0.0093384|-1.0033112
1468938511.972|-0.0134735|0.010437|-0.9985809
1468938511.993|-0.0149689|0.011673|-0.996933
1468938512.014|-0.0139771|0.0111847|-0.9988251
1468938512.035|-0.016098|0.0097961|-1.0033112
1468938512.056|-0.0130157|0.0106659|-0.997879
1468938512.077|-0.0141907|0.0107269|-1.0044861
1468938512.098|-0.0141754|0.0090179|-1.0000153
1468938512.119|-0.0919189|0.0640717|-1.0851593
1468938512.139|-0.0151978|-0.0141907|-0.9171753
1468938512.161|-0.0110168|0.0167084|-1.0578766
1468938512.182|-0.0124207|-0.0137177|-0.9318542
1468938512.203|-0.0183868|0.014679|-1.0051575
1468938512.224|-0.0145416|0.0358429|-1.070755
1468938512.245|-0.0172577|0.0018921|-0.952301
1468938512.266|-0.0166931|0.0224762|-1.0320587
1468938512.334|-0.0159302|0.0146637|-1.0106049
1468938512.348|-0.0158691|0.007843|-0.9955139
1468938512.369|-0.0154877|0.0146179|-1.0039978
1468938512.39|-0.0170898|0.008606|-0.9981079
1468938512.463|-0.015686|0.0121918|-1.0011597
1468938512.476|-0.0105438|0.0096588|-0.9992828
1468938512.495|-0.0146332|0.0085602|-0.9983521
1468938512.516|-0.0146332|0.0093079|-1.0042572
1468938512.537|-0.0156403|0.0092926|-0.9988403
1468938512.558|0.0683746|0.0014343|-1.2371979
1468938512.578|0.0010834|-0.0192108|-0.9985046
1468938512.599|-0.0205231|0.0146027|-0.9803619
1468938512.62|-0.0188141|0.0193939|-1.0311432
1468938512.641|-0.0145874|0.005722|-0.9633789
1468938512.662|-0.0131073|0.0102997|-1.0172424
1468938512.683|-0.0147095|0.0106964|-0.9971619
1468938512.705|-0.0122681|0.0096741|-0.9950409
1468938512.725|-0.0163422|0.0068817|-0.9953003
1468938512.746|-0.0142212|0.0116882|-1.0011749
1468938512.767|-0.0174103|0.0139313|-1.0030518
1468938512.788|-0.0166321|0.0093079|-0.9960022
1468938512.808|-0.0142365|0.0131378|-1.0042267
1468938512.829|-0.0129852|0.01091|-1.000473
1468938512.85|-0.0141907|0.0107117|-1.0032959
1468938512.872|-0.0151672|0.0087891|-0.9971771
1468938512.893|-0.0164795|0.0148468|-1.0013885
1468938512.913|-0.0158844|0.0105133|-1.0011749
1468938512.936|-0.0428314|-0.008667|-0.841095
1468938512.957|-0.0197296|-0.0213165|-0.8671417
1468938512.977|-0.0146332|0.0126495|-1.0482025
1468938512.997|-0.0313568|-0.0079956|-0.8826599
1468938513.018|-0.0114441|0.0283051|-1.0686493
1468938513.039|-0.0162048|0.0058136|-0.9742584
1468938513.06|-0.0139618|0.008255|-0.9900818
1468938513.082|-0.013443|0.0163422|-1.0236053
1468938513.102|-0.0156555|0.0043945|-0.9797211
1468938513.124|-0.0144043|0.0124512|-1.0122681
1468938513.145|-0.0139618|0.0097198|-0.995285
1468938513.166|-0.0163879|0.0131989|-1.007309
1468938513.187|-0.0156097|0.0083313|-1.0002441
1468938513.208|-0.0149384|0.0107117|-0.999527
1468938513.229|-0.0148621|0.0090637|-1.0042572
1468938513.25|-0.0149536|0.0129089|-1.0037689
1468938513.271|-0.0137329|0.0123749|-1.0006866
1468938513.292|0.0646667|0.0794678|-1.4863434
1468938513.313|0.0131683|-0.0524445|-0.8490753
1468938513.334|-0.0101929|0.0091858|-1.0479889
1468938513.355|-0.0176392|-0.0104828|-0.9280396
1468938513.376|-0.0031281|0.0188141|-1.079834
1468938513.397|-0.0082397|0.0221558|-1.0554657
1468938513.418|-0.0173798|0.0010071|-0.9636536
1468938513.439|-0.0154114|0.0188141|-1.0283203
1468938513.46|-0.0147247|0.0065613|-0.9822998
1468938513.481|-0.0168762|0.0124817|-1.0051727
1468938513.502|-0.0137177|0.012146|-1.0032806
1468938513.523|-0.0141602|0.0080566|-0.9992981
1468938513.544|-0.0162201|0.0151062|-1.0044556
1468938513.565|-0.0160217|0.0128784|-0.9902802
1468938513.586|-0.0121613|0.007309|-1.0033112
1468938513.606|-0.0153809|0.0085602|-0.9971771
1468938513.628|-0.0156708|0.0114746|-1.0023651
1468938513.649|-0.0156708|0.0107269|-0.9990387
1468938513.67|-0.015625|0.0090485|-1.0002441
1468938513.691|-0.0171661|0.0136719|-1.0028229
1468938513.712|-0.0168915|0.0110016|-0.999527
1468938513.733|-0.0130157|0.0121155|-1.0006866
1468938513.754|-0.0137024|0.011673|-1.003067
1468938513.775|-0.013443|0.0092621|-1.0014343
1468938513.796|-0.0153656|0.0080872|-0.9992981
1468938513.817|-0.0148926|0.0109863|-1.0049744
1468938513.838|-0.0183563|0.0112762|-0.9988251
1468938513.859|-0.0161438|0.010498|-0.9992828
1468938513.88|-0.0173187|0.0095825|-1.0011902
1468938513.901|-0.0132751|0.0121307|-0.9997559
1468938513.922|-0.0156403|0.011734|-1.005188
1468938513.943|-0.0120392|0.0118713|-1.0006866
1468938513.964|-0.0137329|0.0126343|-1.0025787
1468938513.985|-0.0173187|0.0093536|-1.0021362
1468938514.006|-0.0171509|0.0114899|-0.9983368
1468938514.027|-0.0144501|0.0106964|-1.000473
1468938514.048|-0.0165405|0.0078888|-1.0026093
1468938514.069|-0.0142517|0.0119171|-0.999527
1468938514.09|-0.0136108|0.0078125|-1.0035553
1468938514.112|-0.0125732|0.0130768|-0.9976196
1468938514.133|-0.014679|0.0104675|-0.9997711
1468938514.154|-0.0144806|0.0124054|-1.0014038
1468938514.175|-0.0175781|0.0088501|-0.9995422
1468938514.196|-0.0152283|0.0119476|-0.9997711
1468938514.217|-0.0136719|0.009491|-1.0016632
1468938514.238|-0.0159302|0.0114746|-0.9997711
1468938514.259|-0.0144196|0.0097504|-1.0021362
1468938514.28|-0.0146637|0.0107269|-1.002594
1468938514.301|-0.0156403|0.0102692|-1.002121
1468938514.322|-0.0127563|0.0128784|-1.0044708
1468938514.343|-0.0148621|0.0085754|-1.0016632
1468938514.364|-0.0123291|0.0133057|-0.9985504
1468938514.385|-0.0153351|0.009079|-1.0063934
1468938514.406|-0.0134583|0.0109406|-1.0032959
1468938514.427|-0.0157013|0.0126801|-1.0011597
1468938514.448|-0.0159149|0.012207|-1.0030518
1468938514.469|-0.0131226|0.0162048|-0.9987946
1468938514.49|-0.0182953|0.0088654|-0.9997864
1468938514.512|-0.013916|0.009491|-1.0007172
1468938514.532|-0.012558|0.0133362|-1.0023499
1468938514.554|-0.0126953|0.0094757|-1.0009613
1468938514.574|-0.0139771|0.011673|-0.9992828
1468938514.595|-0.0136566|0.0099945|-1.0059204
1468938514.616|-0.0176392|0.0122375|-1.0016327
1468938514.638|-0.0144501|0.0099792|-0.9992828
1468938514.659|-0.0147095|0.0109406|-0.9973907
1468938514.68|-0.0152588|0.0141144|-1.0016327
1468938514.701|-0.0152588|0.0129089|-0.9980774
1468938514.722|-0.0153503|0.0085754|-1.0004883
1468938514.743|-0.0153656|0.0085754|-0.9983521
1468938514.764|-0.0161896|0.0129395|-1.0014038
1468938514.785|-0.0144348|0.0102386|-1.0011749
1468938514.806|-0.0153809|0.0093079|-1.0009613
1468938514.827|-0.0171356|0.0102844|-0.9976349
1468938514.848|-0.0132141|0.0106964|-1.002594
1468938514.869|-0.0142975|0.0133362|-0.9964294
1468938514.89|-0.0158691|0.0110168|-1.0049744
1468938514.911|-0.013443|0.0092621|-1.0009613
1468938514.932|-0.0164185|0.0119629|-1.0007019
1468938514.953|-0.0165405|0.0078888|-1.0028534
1468938514.974|-0.0156708|0.0117188|-1.0014191
1468938514.995|-0.0149536|0.0116882|-0.9985809
1468938515.016|-0.0153961|0.0102692|-1.0018921
1468938515.037|-0.0149231|0.0097504|-0.9976501
1468938515.058|-0.0146942|0.0124207|-1.0030518
1468938515.079|-0.0163727|0.0105133|-1.0011749
1468938515.1|-0.0120239|0.0101624|-0.9969177
1468938515.121|-0.015686|0.0112152|-1.0
1468938515.143|-0.0156097|0.0097809|-1.0026093
1468938515.164|-0.0137329|0.0106659|-0.996933
1468938515.185|-0.0161591|0.0112457|-1.002121
1468938515.205|-0.0125275|0.0119019|-1.0023651
1468938515.227|-0.0151825|0.0114746|-1.002594
1468938515.248|-0.0144348|0.0104523|-1.0007019
1468938515.269|-0.0159912|0.0138855|-0.9999847
1468938515.29|-0.0135345|0.0128632|-0.9988098
1468938515.311|-0.0471954|-0.0238342|-0.7239532
1468938515.332|-0.0296783|-0.0027466|-0.9329834
1468938515.353|-0.0128174|0.0081024|-1.0163269
1468938515.374|-0.0081787|0.0163422|-1.045105
1468938515.395|-0.0131836|0.0283356|-1.0646515
1468938515.416|-0.0177002|0.0009613|-0.9551392
1468938515.437|-0.0158691|0.0129852|-1.011322
1468938515.458|-0.013443|0.014389|-1.0174561
1468938515.485|-0.0617523|0.0467072|-1.0622864
1468938515.5|-0.0026855|-0.030304|-0.8787384
1468938515.521|-0.0228882|0.0102997|-0.9737701
1468938515.542|-0.0123444|0.0271759|-1.0769653
1468938515.563|-0.0171509|0.0007477|-0.9641113
1468938515.584|-0.0151672|0.0107422|-1.0037842
1468938515.605|-0.014389|0.011734|-1.0130005
1468938515.627|-0.0127716|0.0074768|-0.9832306
1468938515.647|0.0223999|0.0032806|-1.0670776
1468938515.668|-0.0070648|0.0049286|-1.0267487
1468938515.689|-0.0142059|0.0292969|-1.0627594
1468938515.71|-0.0183411|0.0093384|-0.9945831
1468938515.731|-0.0159607|0.002182|-0.9634094
1468938515.752|-0.0144196|0.0195312|-1.0332642
1468938515.773|-0.0173798|0.0063782|-0.9822998
1468938515.794|-0.061676|0.0028992|-0.8623352
1468938515.815|-0.0088501|-0.0073395|-0.9721985
1468938515.836|-0.0312042|0.0122223|-0.9380646
1468938515.857|-0.0149078|0.0276031|-1.0585175
1468938515.878|-0.0153351|0.0025787|-0.952301
1468938515.899|-0.0136719|0.0126801|-1.0125122
1468938515.92|0.0314484|0.0413818|-1.3739166
1468938515.941|-0.0109863|0.0098572|-1.0375824
1468938515.962|0.0083466|-0.0140076|-1.0142822
1468938515.983|-0.0361786|0.0016937|-0.9237518
1468938516.004|-0.0202026|0.0341949|-1.0528259
1468938516.025|-0.0166626|0.001236|-0.9648438
1468938516.046|-0.0161896|0.0056|-0.9782715
1468938516.067|-0.0132599|0.0209961|-0.9968567
1468938516.088|-0.0163574|0.0063782|-0.991272
1468938516.109|-0.0124664|0.0131378|-1.0125122
1468938516.13|-0.0154724|0.0102081|-0.9900665
1468938516.151|-0.0132141|0.0129089|-1.0094299
1468938516.172|-0.0137329|0.0099487|-0.9950409
1468938516.193|-0.0134888|0.0111847|-1.0023651
1468938516.214|-0.0142365|0.0114288|-0.9992828
1468938516.235|-0.0137329|0.0114136|-0.9985809
1468938516.256|-0.0123138|0.0140533|-1.0042114
1468938516.277|-0.0126953|0.0094604|-1.0007172
1468938516.298|-0.0154114|0.0104828|-0.9997711
1468938516.319|-0.014679|0.0114594|-1.00354
1468938516.34|-0.0163879|0.0110016|-1.0011749
1468938516.361|-0.0156555|0.0100098|-0.9997711
1468938516.382|-0.0172119|0.0143738|-0.9985504
1468938516.403|-0.0171204|0.0110016|-1.0007019
1468938516.424|-0.0144501|0.0104523|-1.0
1468938516.445|-0.014267|0.0123749|-0.9971466
1468938516.466|-0.0156097|0.0090637|-1.0019073
1468938516.487|-0.0168762|0.0117493|-1.002594
1468938516.508|-0.0154724|0.0126648|-0.9997559
1468938516.529|-0.0168457|0.0098114|-1.0023804
1468938516.55|-0.0144348|0.0092621|-0.9985962
1468938516.571|-0.011322|0.0118561|-0.9992676
1468938516.592|-0.0134888|0.0111847|-1.0016479
1468938516.613|-0.0130005|0.0116425|-1.000473
1468938516.635|-0.0159149|0.011734|-1.0016479
1468938516.655|-0.0158691|0.0093079|-1.0007172
1468938516.677|-0.0120087|0.0099335|-1.0002136
1468938516.697|-0.0142517|0.0128937|-1.0023499
1468938516.72|-0.0158234|0.0078735|-1.0016632
1468938516.74|-0.0153961|0.010025|-1.0023651
1468938516.76|-0.013504|0.0116577|-1.0
1468938516.781|-0.0154114|0.0107422|-1.002121
1468938516.802|-0.0166168|0.0100403|-1.000473
1468938516.823|-0.0166321|0.0100403|-1.0002289
1468938516.844|-0.015686|0.0114594|-0.9990387
1468938516.865|-0.0144806|0.0131226|-1.0025787
1468938516.886|-0.0142059|0.0106964|-1.000473
1468938516.907|-0.0141602|0.0085449|-1.0000153
1468938516.928|-0.0144653|0.0114288|-1.0007019
1468938516.95|-0.0137329|0.0116577|-1.0
1468938516.97|-0.0170288|0.0074158|-1.0030975
1468938516.991|-0.0139771|0.0111847|-0.999527
1468938517.012|-0.0142059|0.0102234|-0.999527
1468938517.034|-0.0125122|0.0111694|-1.0018921
1468938517.055|-0.0126953|0.010437|-1.0032959
1468938517.076|-0.0132294|0.0102081|-0.999527
1468938517.097|-0.014389|0.0090332|-1.0030823
1468938517.118|-0.0146942|0.0107117|-0.9990387
1468938517.139|-0.0142517|0.0119171|-0.9997711
1468938517.16|-0.0148773|0.0088043|-1.0023804
1468938517.181|-0.0119476|0.0085144|-1.0011749
1468938517.202|-0.0130157|0.0113983|-0.9992828
1468938517.223|-0.0144196|0.0102386|-1.003067
1468938517.244|-0.0156555|0.0100098|-1.0002289
1468938517.265|-0.0159149|0.0117188|-1.000473
1468938517.286|-0.0141907|0.0104675|-1.0011749
1468938517.307|-0.0128021|0.0130768|-0.9978638
1468938517.328|-0.014389|0.0090332|-1.0028534
1468938517.349|-0.0142517|0.0119171|-0.9985809
1468938517.37|-0.0154877|0.0138855|-1.0016327
1468938517.391|-0.015625|0.0093079|-1.0021362
1468938517.412|-0.0151825|0.0100098|-1.0
1468938517.433|-0.0120544|0.0128326|-1.0006714
1468938517.454|-0.0136566|0.0090027|-1.0004883
1468938517.475|-0.0149841|0.0128937|-0.9997559
