1468596769.596|-0.0957489|-0.6402283|-0.7547913
1468596769.616|-0.0908813|-0.6415558|-0.7509918
1468596769.635|-0.0950317|-0.6405029|-0.7528839
1468596769.655|-0.093689|-0.6391602|-0.739624
1468596769.675|-0.0855408|-0.641449|-0.7505035
1468596769.695|-0.078598|-0.6454163|-0.7559509
1468596769.714|-0.0849457|-0.646759|-0.7510223
1468596769.733|-0.0824432|-0.6477661|-0.7543335
1468596769.753|-0.0852966|-0.6464081|-0.7670898
1468596769.772|-0.0796356|-0.6509094|-0.7604828
1468596769.792|-0.0762939|-0.6497955|-0.7569275
1468596769.811|-0.0739441|-0.6496735|-0.7467499
1468596769.831|-0.0771179|-0.6577454|-0.7524872
1468596769.85|-0.0748749|-0.65448|-0.7368469
1468596769.87|-0.0743103|-0.6556854|-0.7429962
1468596769.89|-0.0667419|-0.6528778|-0.7590485
1468596769.91|-0.0528412|-0.6590424|-0.743454
1468596769.93|-0.0695648|-0.6399231|-0.7447815
1468596769.949|-0.0870667|-0.6416931|-0.7393951
1468596769.969|-0.0752716|-0.6514282|-0.7254639
1468596769.991|-0.0815125|-0.6246033|-0.7220154
1468596770.009|-0.0850983|-0.6591797|-0.7187042
1468596770.027|-0.0721893|-0.6651154|-0.7402496
1468596770.046|-0.0767212|-0.6654663|-0.7475739
1468596770.065|-0.0415039|-0.6628723|-0.7521973
1468596770.085|-0.0498199|-0.6732941|-0.7452087
1468596770.104|-0.0887604|-0.6925659|-0.7104492
1468596770.124|-0.1077118|-0.7155151|-0.7019043
1468596770.143|-0.0595703|-0.6752167|-0.7026825
1468596770.163|-0.0801697|-0.6830902|-0.7179108
1468596770.182|-0.0677032|-0.6860352|-0.7167206
1468596770.202|-0.0662231|-0.6927185|-0.734024
1468596770.222|-0.0756378|-0.6709595|-0.712616
1468596770.241|-0.0715179|-0.6779938|-0.7197418
1468596770.26|-0.0691986|-0.6734772|-0.7199554
1468596770.28|-0.0674438|-0.6756744|-0.7227936
1468596770.3|-0.0624237|-0.6795807|-0.7301483
1468596770.319|-0.0661774|-0.6768799|-0.7249298
1468596770.339|-0.053833|-0.6774445|-0.71521
1468596770.358|-0.0606995|-0.6714783|-0.7253571
1468596770.378|-0.0604095|-0.6719208|-0.73172
1468596770.397|-0.0667419|-0.671051|-0.7333984
1468596770.418|-0.0673523|-0.6640472|-0.7380829
1468596770.437|-0.0599976|-0.6774292|-0.7365112
1468596770.458|-0.0665436|-0.6760559|-0.7433624
1468596770.476|-0.0606384|-0.6682587|-0.7430573
1468596770.497|-0.0441895|-0.6571045|-0.7365723
1468596770.517|-0.0132751|-0.6498718|-0.7317047
1468596770.535|-0.0039062|-0.6243439|-0.7322083
1468596770.554|-0.0743256|-0.669693|-0.7303467
1468596770.573|-0.103653|-0.7016449|-0.7077026
1468596770.593|-0.1235046|-0.709198|-0.692688
1468596770.612|-0.1071625|-0.6841278|-0.6813354
1468596770.632|-0.0597382|-0.6751709|-0.7111969
1468596770.651|-0.116272|-0.6949768|-0.7320251
1468596770.671|-0.0971069|-0.6539001|-0.756546
1468596770.69|-0.1067047|-0.6579895|-0.7622528
1468596770.71|-0.10672|-0.66185|-0.7119141
1468596770.73|-0.1077576|-0.6572418|-0.717804
1468596770.749|-0.1074982|-0.6537781|-0.7336121
1468596770.769|-0.0908203|-0.6707611|-0.7334595
1468596770.788|-0.0992584|-0.665329|-0.7239838
1468596770.808|-0.0972748|-0.6655731|-0.730835
1468596770.827|-0.0962219|-0.6670227|-0.7377167
1468596770.847|-0.1073608|-0.6723633|-0.7243042
1468596770.866|-0.0914764|-0.666214|-0.7249146
1468596770.886|-0.0907898|-0.6695251|-0.7400818
1468596770.905|-0.0973053|-0.6607208|-0.7433472
1468596770.925|-0.1058655|-0.6674805|-0.7462463
1468596770.944|-0.0937653|-0.6685181|-0.7341614
1468596770.964|-0.0688934|-0.6552887|-0.7533875
1468596770.984|-0.1116028|-0.667038|-0.7590179
1468596771.002|-0.1217041|-0.6826782|-0.7601013
1468596771.023|-0.1851959|-0.7184906|-0.77211
1468596771.044|-0.144104|-0.7324677|-0.7609558
1468596771.063|-0.0908356|-0.7237091|-0.7239075
1468596771.082|0.029068|-0.7065887|-0.6920319
1468596771.102|0.0023041|-0.7005615|-0.6700592
1468596771.122|-0.0744171|-0.7120514|-0.677887
1468596771.141|-0.0536194|-0.6507416|-0.7639618
1468596771.161|0.0310364|-0.6592712|-0.7812958
1468596771.18|0.0342712|-0.6517639|-0.712677
1468596771.2|0.0422058|-0.6348267|-0.7224731
1468596771.219|-0.0558319|-0.6781616|-0.7074127
1468596771.239|-0.0021973|-0.6582794|-0.6891937
1468596771.258|-0.0190582|-0.6640778|-0.6552277
1468596771.296|-0.0428467|-0.6424561|-0.5964966
1468596771.316|-0.2077179|-0.6803589|-0.6026154
1468596771.335|-0.1685028|-0.6813507|-0.6753387
1468596771.355|-0.0847778|-0.672821|-0.6875916
1468596771.375|-0.036911|-0.6581879|-0.6958771
1468596771.394|-0.0693512|-0.6694794|-0.7485352
1468596771.414|-0.0011139|-0.6434021|-0.6862335
1468596771.433|-0.0636597|-0.5848083|-0.6289978
1468596771.452|-0.151825|-0.6661224|-0.7160797
1468596771.472|-0.1372681|-0.7224426|-0.8670502
1468596771.492|-0.1575012|-0.6976776|-0.8725891
1468596771.511|-0.157196|-0.6589203|-0.7354431
1468596771.531|-0.1626587|-0.6268921|-0.722702
1468596771.55|-0.1974792|-0.6109009|-0.730484
1468596771.57|-0.1809845|-0.6459045|-0.7817383
1468596771.59|-0.0984955|-0.6668243|-0.8594666
1468596771.609|-0.0499573|-0.6460724|-0.8499908
1468596771.628|-0.1276245|-0.5571136|-0.7835999
1468596771.648|-0.1695251|-0.4933167|-0.7071533
1468596771.667|-0.11763|-0.5584717|-0.7504883
1468596771.687|-0.0348816|-0.6569214|-0.816452
1468596771.707|-0.004425|-0.6938324|-0.7369537
1468596771.726|0.0486755|-0.8001709|-0.6784363
1468596771.746|0.1203613|-0.8268738|-0.6555023
1468596771.765|-0.0292664|-0.7689972|-0.6512299
1468596771.784|-0.0977478|-0.6774292|-0.7618866
1468596771.804|0.0098877|-0.7407379|-0.7514038
1468596771.824|0.0882721|-0.7620239|-0.5917816
1468596771.843|0.0631866|-0.7078247|-0.5971527
1468596771.864|0.0619202|-0.710968|-0.6784973
1468596771.883|0.0155029|-0.6790466|-0.7490845
1468596771.902|0.0362396|-0.6851196|-0.7807465
1468596771.921|0.0652161|-0.7470551|-0.6480103
1468596771.941|0.112381|-0.7914734|-0.538269
1468596771.961|-0.1374512|-0.6805725|-0.7738342
1468596771.982|0.0179443|-0.8083954|-0.7705536
1468596772|0.2326965|-0.7081146|-0.569046
1468596772.019|-0.1490784|-0.6500092|-0.5388947
1468596772.039|-0.0686646|-0.7988129|-0.622467
1468596772.058|-0.0322876|-0.7447052|-0.6853638
1468596772.078|-0.0476227|-0.7254486|-0.7133942
1468596772.097|-0.0194244|-0.6862183|-0.704071
1468596772.117|-0.0248718|-0.7194519|-0.7166138
1468596772.137|0.0659637|-0.6719971|-0.7980957
1468596772.156|0.0395355|-0.6098938|-0.7378998
1468596772.176|0.067688|-0.6340179|-0.7524261
1468596772.195|-0.0579071|-0.6976776|-0.6907654
1468596772.227|0.0388336|-0.7628632|-0.6831665
1468596772.25|0.0514832|-0.7593842|-0.7644348
1468596772.269|-0.0464478|-0.6872406|-0.7637177
1468596772.29|0.0358734|-0.7396088|-0.7518158
1468596772.312|0.0386658|-0.7815552|-0.6988983
1468596772.332|0.1044464|-0.8083038|-0.5972595
1468596772.353|0.0865936|-0.6497345|-0.6279144
1468596772.374|0.0713043|-0.6138458|-0.7146912
1468596772.395|0.0696869|-0.6062469|-0.7836914
1468596772.416|0.0417633|-0.631958|-0.8066254
1468596772.437|0.0002594|-0.6533966|-0.8104248
1468596772.458|0.0652466|-0.5577393|-0.6970673
1468596772.479|0.1184998|-0.5667572|-0.7709961
1468596772.5|-0.0044708|-0.6131592|-0.7553101
1468596772.521|-0.0434113|-0.5757294|-0.8064575
1468596772.542|-0.0005493|-0.5129089|-0.9557953
1468596772.563|0.0389709|-0.5253601|-0.9028168
1468596772.584|-0.0063629|-0.5319519|-0.8273315
1468596772.604|-0.0034943|-0.5746918|-0.8512573
1468596772.626|-0.019989|-0.5471344|-0.9489899
1468596772.647|-0.106781|-0.5650177|-0.8866882
1468596772.668|-0.1174316|-0.5876465|-0.7840424
1468596772.689|-0.0290222|-0.5288239|-0.7273712
1468596772.71|-0.006424|-0.6195374|-0.7695465
1468596772.731|-0.078537|-0.7194519|-0.6226654
1468596772.752|-0.0325775|-0.6500854|-0.7494812
1468596772.773|-0.0175171|-0.6302948|-0.7795715
1468596772.794|-0.0706329|-0.5822601|-0.8195801
1468596772.815|-0.0292511|-0.6141815|-0.822998
1468596772.836|-0.0273438|-0.6340485|-0.7545624
1468596772.858|-0.029892|-0.6168213|-0.7263184
1468596772.878|-0.0330353|-0.6223907|-0.7098236
1468596772.899|-0.079422|-0.6175232|-0.8006897
1468596772.92|-0.1069641|-0.6012421|-0.8096313
1468596772.941|-0.0979614|-0.6238098|-0.8045654
1468596772.962|-0.0812073|-0.6158295|-0.794281
1468596772.983|-0.0758972|-0.5753326|-0.7871399
1468596773.004|-0.0623322|-0.5760651|-0.8431396
1468596773.025|-0.0675964|-0.6004791|-0.8466339
1468596773.046|-0.0903168|-0.6038361|-0.7507324
1468596773.067|-0.0969849|-0.5754852|-0.760498
1468596773.088|-0.0847168|-0.5947113|-0.8151855
1468596773.109|-0.1785431|-0.5151825|-0.7718506
1468596773.131|-0.2553711|-0.4356689|-0.7915955
1468596773.151|0.0312958|-0.6245728|-0.7947845
1468596773.173|-0.0138855|-0.6456909|-0.7950287
1468596773.193|-0.0697479|-0.5700531|-0.813324
1468596773.214|-0.0677185|-0.5704498|-0.7887421
1468596773.236|-0.0584412|-0.5735931|-0.7840271
1468596773.257|-0.0802765|-0.5766449|-0.7465057
1468596773.278|-0.0480804|-0.5754242|-0.7998352
1468596773.299|-0.0314331|-0.5436096|-0.8872833
1468596773.32|-0.0202789|-0.6314697|-0.7290039
1468596773.341|-0.0619965|-0.5516357|-0.7339935
1468596773.362|0.0251617|-0.608139|-0.8774261
1468596773.383|0.0126801|-0.5892944|-0.888916
1468596773.404|-0.0153961|-0.5579681|-0.8731537
1468596773.425|-0.0567474|-0.5621185|-0.8215179
1468596773.446|-0.0716095|-0.5036774|-0.8062744
1468596773.467|-0.0885925|-0.4811249|-0.8149109
1468596773.488|0.0260468|-0.4389038|-1.0107727
1468596773.509|-0.0955811|-0.4843597|-0.9520569
1468596773.53|-0.1161346|-0.4726257|-0.9000092
1468596773.551|-0.1115265|-0.4836578|-0.8308105
1468596773.572|-0.1211853|-0.4954376|-0.8354187
1468596773.594|-0.0778503|-0.4843903|-0.8803711
1468596773.614|-0.0466156|-0.4852753|-0.8942566
1468596773.635|-0.0467529|-0.5026093|-0.8858643
1468596773.657|-0.0364685|-0.5143738|-0.8911133
1468596773.678|-0.0197296|-0.5270081|-0.8438721
1468596773.699|-0.0637665|-0.5247192|-0.8125458
1468596773.72|-0.0813751|-0.5594177|-0.8191986
1468596773.741|-0.0794067|-0.5671082|-0.8322449
1468596773.762|-0.0893097|-0.5830231|-0.8238678
1468596773.783|-0.0848846|-0.5669403|-0.7469177
1468596773.807|-0.0480194|-0.5800323|-0.7937164
1468596773.826|-0.053772|-0.5793152|-0.9100494
1468596773.847|-0.0504913|-0.5871735|-0.9363403
1468596773.869|-0.0723114|-0.5286407|-0.7601166
1468596773.893|-0.072998|-0.5875092|-0.6746979
1468596773.909|-0.0879974|-0.5707092|-0.7415161
1468596773.93|-0.0708008|-0.5640869|-0.892746
1468596773.952|-0.0599365|-0.5717468|-0.8542175
1468596773.972|-0.0894165|-0.5524292|-0.7385559
1468596773.994|-0.041153|-0.6251678|-0.6892853
1468596774.015|-0.0510406|-0.6183472|-0.8568878
1468596774.035|-0.0583038|-0.5800629|-0.8854828
1468596774.056|-0.0570526|-0.5889435|-0.7923889
1468596774.078|-0.0510712|-0.5995941|-0.7111053
1468596774.099|-0.0643005|-0.6060486|-0.7071838
1468596774.123|-0.0569611|-0.6078796|-0.7074127
1468596774.14|-0.1034851|-0.5598297|-0.7859344
1468596774.162|-0.1039124|-0.5400848|-0.929306
1468596774.185|-0.0155029|-0.5369568|-0.7938232
1468596774.204|0.0039978|-0.5552979|-0.7709656
1468596774.225|-0.0691376|-0.5933838|-0.9593658
1468596774.246|-0.0678711|-0.613327|-0.9713135
1468596774.267|-0.0667419|-0.5662231|-0.872406
1468596774.288|-0.0405273|-0.5785828|-0.8234863
1468596774.314|-0.0673981|-0.6152039|-0.7888031
1468596774.332|-0.1334229|-0.6422729|-0.713501
1468596774.352|-0.1652069|-0.6024933|-0.6842346
1468596774.373|-0.1067963|-0.6226349|-0.7634277
1468596774.395|-0.0600586|-0.6304932|-0.746582
1468596774.416|0.0028534|-0.66922|-0.7830963
1468596774.435|0.001709|-0.6788025|-0.8304596
1468596774.456|-0.0188904|-0.6220398|-0.8889923
1468596774.477|-0.0561523|-0.5799866|-0.8133698
1468596774.498|-0.069397|-0.6413422|-0.6984406
1468596774.541|-0.0783386|-0.6280212|-0.6775818
1468596774.562|-0.0978394|-0.6462402|-0.7472534
1468596774.583|-0.0561829|-0.6199036|-0.813385
1468596774.604|-0.0236664|-0.6290588|-0.8103027
1468596774.625|-0.0301819|-0.6500549|-0.816391
1468596774.646|-0.0498352|-0.608139|-0.7901459
1468596774.667|-0.0564728|-0.6270294|-0.7841339
1468596774.688|-0.0456543|-0.6283417|-0.7597809
1468596774.709|-0.0773163|-0.625061|-0.6960144
1468596774.73|-0.085556|-0.6315002|-0.5747833
1468596774.75|-0.1112213|-0.6080322|-0.631897
1468596774.771|-0.1386719|-0.6171722|-0.8462219
1468596774.792|-0.0861969|-0.6330261|-0.8913574
1468596774.814|-0.0398407|-0.6002808|-0.8174744
1468596774.834|-0.0406647|-0.6248779|-0.8954315
1468596774.856|-0.0912323|-0.5975342|-0.8464355
1468596774.877|-0.0876923|-0.6127014|-0.7134247
1468596774.898|-0.0760651|-0.6231079|-0.7077942
1468596774.919|-0.0652313|-0.6470184|-0.7840729
1468596774.94|-0.0684357|-0.6368713|-0.8790283
1468596774.961|-0.0871429|-0.6169739|-0.6380463
1468596774.982|0.0258026|-0.5840302|-0.700882
1468596775.003|0.0302124|-0.6219177|-0.8914642
1468596775.024|-0.046524|-0.5930634|-1.0290527
1468596775.045|-0.0840607|-0.6165009|-0.836853
1468596775.067|-0.0987854|-0.5929108|-0.5863647
1468596775.089|-0.0501099|-0.6309509|-0.6035309
1468596775.108|-0.0950317|-0.6338043|-0.6015167
1468596775.129|-0.0804138|-0.6047974|-0.8403015
1468596775.15|-0.0911255|-0.6342163|-1.0147858
1468596775.171|-0.0641327|-0.6107635|-0.9225922
1468596775.215|-0.0087433|-0.6243286|-0.6672211
1468596775.236|-0.0277863|-0.5965271|-0.950531
1468596775.256|-0.048645|-0.6238556|-0.8710938
1468596775.278|-0.0375214|-0.5708923|-0.6933899
1468596775.32|-0.0900574|-0.6477661|-0.5709076
1468596775.34|-0.0970612|-0.5806427|-0.8338165
1468596775.361|-0.1056976|-0.5939941|-1.0126495
1468596775.383|-0.083374|-0.5969391|-0.8603668
1468596775.408|-0.0531769|-0.6296234|-0.5170135
1468596775.444|0.0542908|-0.6269073|-0.9108124
1468596775.466|-0.0228882|-0.5902405|-0.978363
1468596775.487|-0.0755005|-0.5702972|-0.7878113
1468596775.529|-0.0944214|-0.5696259|-0.6937714
1468596775.55|-0.0669556|-0.5906525|-1.0354614
1468596775.572|-0.0639801|-0.6114044|-1.0779114
1468596775.593|-0.0227203|-0.6417084|-0.8340454
1468596775.614|-0.0866241|-0.6031189|-0.6213989
1468596775.635|-0.0614319|-0.6439514|-0.6471558
1468596775.657|-0.0708466|-0.6089783|-0.7698822
1468596775.677|-0.0516968|-0.6289062|-0.7642822
1468596775.697|-0.0494995|-0.63237|-0.7555542
1468596775.718|-0.032608|-0.6211853|-0.8055573
1468596775.739|-0.059906|-0.6262207|-0.7827148
1468596775.76|-0.063385|-0.6242371|-0.7777557
1468596775.781|-0.0619202|-0.6343842|-0.7787628
1468596775.802|-0.0575562|-0.6290131|-0.7626495
1468596775.823|-0.0621338|-0.6266327|-0.7389984
1468596775.844|-0.0606384|-0.6256561|-0.7465515
1468596775.865|-0.0667725|-0.6271057|-0.769516
1468596775.886|-0.0617676|-0.622879|-0.7689972
1468596775.907|-0.0597992|-0.6285248|-0.7565002
1468596775.928|-0.0607147|-0.6321564|-0.7508545
1468596775.949|-0.0664368|-0.6326599|-0.7657623
1468596775.97|-0.0671692|-0.6306763|-0.7707062
1468596775.991|-0.0638275|-0.6305542|-0.7624359
1468596776.013|-0.0548706|-0.6384583|-0.7645874
1468596776.033|-0.0495453|-0.6351624|-0.7747192
1468596776.054|-0.0453949|-0.628891|-0.7959442
1468596776.076|-0.0609894|-0.6260376|-0.7678375
1468596776.097|-0.0578461|-0.6312561|-0.7451782
1468596776.118|-0.0435791|-0.6351318|-0.7591095
1468596776.139|-0.0557251|-0.6326447|-0.7671509
1468596776.16|-0.0625916|-0.6335144|-0.7565308
1468596776.181|-0.059433|-0.6338501|-0.7522736
1468596776.202|-0.0535278|-0.6366119|-0.7534637
1468596776.223|-0.0579834|-0.6311798|-0.7612457
1468596776.244|-0.0541534|-0.6278839|-0.7649994
1468596776.265|-0.0565643|-0.6307373|-0.7576752
1468596776.286|-0.058548|-0.6316986|-0.7522736
1468596776.306|-0.0645905|-0.6310577|-0.7570038
1468596776.328|-0.0604401|-0.627243|-0.7697296
1468596776.349|-0.0535278|-0.6299896|-0.7770691
1468596776.37|-0.0450134|-0.6311493|-0.7744446
1468596776.391|-0.051651|-0.634552|-0.7874908
1468596776.412|-0.0514832|-0.6216125|-0.7819672
1468596776.433|-0.056015|-0.6223297|-0.7609253
1468596776.454|-0.0491638|-0.6320496|-0.7702179
1468596776.475|-0.0543823|-0.6222534|-0.7852631
1468596776.497|-0.0557251|-0.6210785|-0.7713165
1468596776.517|-0.0574799|-0.6203613|-0.7661285
1468596776.538|-0.0523376|-0.6233521|-0.7637787
1468596776.559|-0.0519714|-0.6279297|-0.7659454
1468596776.58|-0.052475|-0.6242828|-0.7715759
1468596776.602|-0.0460663|-0.627533|-0.7737274
1468596776.623|-0.0506744|-0.6283875|-0.7732697
1468596776.644|-0.0512695|-0.6322174|-0.7784882
1468596776.665|-0.0508423|-0.6290741|-0.7817841
1468596776.686|-0.0489349|-0.619278|-0.7731934
1468596776.707|-0.0455017|-0.6220245|-0.7703705
1468596776.728|-0.0497589|-0.6257629|-0.773468
1468596776.748|-0.0523834|-0.6266785|-0.7760925
1468596776.769|-0.0509491|-0.6200409|-0.7625732
1468596776.79|-0.0492706|-0.6191101|-0.7613678
1468596776.811|-0.0487366|-0.621994|-0.76091
1468596776.834|-0.0601349|-0.6215057|-0.765213
1468596776.855|-0.0501099|-0.6199799|-0.7772064
1468596776.876|-0.0450897|-0.6169586|-0.77742
1468596776.897|-0.0530243|-0.6201477|-0.7772217
1468596776.919|-0.0525665|-0.6199493|-0.7748566
1468596776.939|-0.0473633|-0.6216888|-0.7824249
1468596776.959|-0.0402069|-0.6148682|-0.7866211
1468596776.98|-0.029541|-0.6112061|-0.7929535
1468596777.001|-0.0335236|-0.6133728|-0.7764282
1468596777.022|-0.0360413|-0.6121674|-0.7648468
1468596777.043|-0.0505066|-0.6154327|-0.7705536
1468596777.064|-0.0461578|-0.6140594|-0.772934
1468596777.085|-0.0535278|-0.6100464|-0.7762146
1468596777.105|-0.0577393|-0.6164246|-0.779129
1468596777.127|-0.0640106|-0.618927|-0.7765503
1468596777.147|-0.0592651|-0.61203|-0.7835693
1468596777.168|-0.0544739|-0.6171722|-0.789505
1468596777.189|-0.052887|-0.6192932|-0.8032379
1468596777.21|-0.0445251|-0.615448|-0.7918396
1468596777.232|-0.0327454|-0.6138458|-0.7806854
1468596777.253|-0.0300751|-0.6166077|-0.7710114
1468596777.274|-0.031601|-0.6098022|-0.7820892
1468596777.295|-0.0307312|-0.6143341|-0.7861176
1468596777.316|-0.0216217|-0.6109619|-0.7813416
1468596777.337|-0.0142975|-0.613327|-0.7759094
1468596777.358|-0.0172882|-0.6120605|-0.7723389
1468596777.379|-0.0213623|-0.6141357|-0.7707214
1468596777.4|-0.0220032|-0.6160278|-0.777832
1468596777.421|-0.0225525|-0.6210175|-0.7861328
1468596777.442|-0.0410919|-0.6157684|-0.7932281
1468596777.463|-0.0391083|-0.6117859|-0.7804565
1468596777.484|-0.0303497|-0.6095428|-0.7860718
1468596777.505|-0.0379639|-0.6057434|-0.7896271
1468596777.526|-0.0334625|-0.6130981|-0.7849426
1468596777.547|-0.0357819|-0.6094818|-0.7761536
1468596777.568|-0.04039|-0.6108246|-0.7745361
1468596777.589|-0.0380249|-0.6124573|-0.7946472
1468596777.61|-0.0380707|-0.6090698|-0.8005219
1468596777.631|-0.0351868|-0.6091614|-0.7924652
1468596777.652|-0.0263672|-0.6146851|-0.7868347
1468596777.673|-0.0275574|-0.608963|-0.7735443
1468596777.694|-0.0217133|-0.6083221|-0.7765961
1468596777.715|-0.0225677|-0.6133881|-0.7756805
1468596777.736|-0.0231934|-0.6159821|-0.783493
1468596777.758|-0.021698|-0.6169739|-0.7854004
1468596777.778|-0.0252533|-0.6084442|-0.7881927
1468596777.799|-0.0306244|-0.6088257|-0.7858429
1468596777.82|-0.0284424|-0.6086426|-0.7839508
1468596777.841|-0.0280151|-0.608429|-0.7782593
1468596777.863|-0.0274963|-0.6067047|-0.7893677
1468596777.884|-0.044342|-0.6094055|-0.8036194
1468596777.905|-0.0432281|-0.6238098|-0.8088989
1468596777.926|-0.026535|-0.6222839|-0.803421
1468596777.947|-0.0312195|-0.6017914|-0.7933502
1468596777.968|-0.0437469|-0.5978851|-0.7529297
1468596777.989|-0.04245|-0.6063843|-0.7359772
1468596778.01|-0.0490112|-0.5979309|-0.7671204
1468596778.031|-0.0477905|-0.5994263|-0.7628937
1468596778.052|-0.0408478|-0.5967865|-0.7902832
