1468432441.256|1.94|0.18|-2.56
1468432441.354|1.51|0.31|-2.27
1468432441.452|0.91|-0.26|-0.57
1468432441.55|-0.85|0.67|0.27
1468432441.649|-1.45|0.25|0.57
1468432441.744|0.28|1.32|-1.4
1468432441.832|-0.49|0.93|-2.2
1468432441.931|0.45|-0.13|-1.69
1468432442.029|0.11|-0.4|-0.44
1468432442.127|0.11|-0.54|-0.08
1468432442.224|0.21|-0.84|-0.7
1468432442.322|0.61|-1.04|-1.14
1468432442.42|0.49|-0.66|-0.97
1468432442.517|-0.19|-0.28|-0.04
1468432442.615|-0.11|-0.25|0.16
1468432442.713|1.23|-1.8|-0.59
1468432442.811|0.35|-1.2|-1.31
1468432442.908|-0.08|-0.42|-0.34
1468432443.007|-0.57|-0.23|-0.04
1468432443.104|-0.39|-0.49|0.09
1468432443.201|-0.19|-1.19|-0.11
1468432443.299|0.59|-1.55|-1.68
1468432443.396|-0.21|-0.84|-0.57
1468432443.494|-0.16|-0.56|-0.03
1468432443.592|-0.26|-0.34|0.29
1468432443.69|-0.32|-0.31|0.7
1468432443.788|-0.21|-0.42|-0.15
1468432443.886|-0.44|-0.74|-1.61
1468432443.993|-0.39|-0.43|-1.5
1468432444.091|0.3|-0.55|-0.31
1468432444.188|0.71|-0.55|-1.1
1468432444.286|0.54|-0.65|-0.56
1468432444.383|0.62|-0.79|-0.76
1468432444.482|0.82|-0.76|-1.08
1468432444.579|0.74|-0.73|-0.56
1468432444.685|0.74|-0.83|-0.16
1468432444.775|0.41|-0.84|-0.23
1468432444.873|0.18|-0.83|0.01
1468432444.97|0.07|-0.78|0.11
1468432445.068|0.1|-0.84|-0.01
1468432445.164|0.1|-0.94|0.18
1468432445.263|0.18|-0.97|0.06
1468432445.361|0.14|-1.01|0.51
1468432445.458|0.15|-1.03|-0.17
1468432445.556|0.2|-0.9|-0.35
1468432445.653|-0.12|-0.68|-0.02
1468432445.751|-0.69|-0.58|0.35
1468432445.849|-0.8|-0.36|0.68
1468432445.946|-0.52|-0.73|1.66
1468432446.045|-0.88|-0.27|0.93
1468432446.142|-0.75|-0.37|0.57
1468432446.24|-0.71|-0.39|0.65
1468432446.337|-0.68|-0.39|0.57
1468432446.435|-0.5|-0.49|0.53
1468432446.533|-0.15|-0.58|0.0
1468432446.631|-0.07|-0.69|-0.03
1468432446.728|0.03|-0.83|-0.42
1468432446.826|0.19|-0.97|-0.68
1468432446.924|0.23|-1.04|-0.75
1468432447.021|-0.01|-0.98|-0.69
1468432447.12|-0.02|-0.91|-0.4
1468432447.217|0.03|-0.85|-0.67
1468432447.314|-0.01|-0.81|-0.62
1468432447.412|-0.12|-0.72|-0.59
1468432447.51|-0.09|-0.71|-0.62
1468432447.608|0.0|-0.67|-0.59
1468432447.705|0.42|-0.53|-0.83
1468432447.803|0.72|-0.43|-0.95
1468432447.901|0.91|-0.35|-0.86
1468432447.998|1.08|-0.36|-0.67
1468432448.096|1.01|-0.4|-0.34
1468432448.194|0.73|-0.43|0.19
1468432448.291|0.62|-0.54|0.57
1468432448.39|0.68|-0.65|0.51
1468432448.487|0.58|-0.67|0.32
1468432448.584|0.65|-0.59|0.26
1468432448.682|0.55|-0.56|-0.06
1468432448.78|0.38|-0.66|-0.14
1468432448.879|0.48|-0.83|-0.84
1468432448.975|0.05|-0.83|-1.37
1468432449.073|-0.41|-0.7|-1.2
1468432449.17|-0.44|-0.6|-0.94
1468432449.268|-0.61|-0.55|-0.61
1468432449.464|-0.72|-0.68|-0.2
1468432449.562|-0.79|-0.66|0.03
1468432449.66|-0.84|-0.63|0.12
1468432449.757|-0.87|-0.54|0.16
1468432449.855|-0.7|-0.43|-0.07
1468432449.953|-0.38|-0.28|-0.6
1468432450.05|-0.29|-0.13|-1.19
1468432450.148|0.1|-0.04|-1.52
1468432450.246|0.12|-0.12|-1.69
1468432450.343|0.15|-0.21|-1.29
1468432450.442|0.35|-0.34|-1.17
1468432450.538|0.36|-0.42|-1.02
1468432450.636|0.31|-0.46|-0.95
1468432450.734|0.35|-0.62|-0.5
1468432450.832|0.3|-0.65|-0.45
1468432450.93|0.14|-0.69|0.1
1468432451.027|0.29|-0.82|0.48
1468432451.125|0.2|-0.73|0.64
1468432451.223|0.15|-0.72|0.72
1468432451.32|0.19|-0.68|0.86
1468432451.418|0.22|-0.56|0.97
1468432451.516|0.16|-0.52|0.95
1468432451.613|0.16|-0.41|0.6
1468432451.711|-0.05|-0.27|0.13
1468432451.809|0.0|-0.09|-0.39
1468432451.907|-0.08|0.0|-1.64
1468432451.996|-0.08|-0.24|-1.88
1468432452.092|-0.17|-0.41|-1.37
1468432452.19|-0.09|-0.41|-1.09
1468432452.288|-0.14|-0.49|-0.73
1468432452.385|-0.18|-0.6|-0.56
