1468880647.988|-0.0179749|0.006958|-1.0033264
1468880648.009|-0.0192413|0.0094147|-1.0054626
1468880648.03|-0.0199127|0.0053101|-0.9998322
1468880648.051|-0.0201111|0.0053406|-1.0057373
1468880648.072|-0.0218811|0.0070343|-1.0012207
1468880648.093|-0.0205994|0.006073|-1.0059662
1468880648.114|-0.0221252|0.0072937|-1.0035858
1468880648.136|-0.0209045|0.0067902|-1.0028839
1468880648.156|-0.0197449|0.0084381|-1.0023956
1468880648.178|-0.0196838|0.0067749|-1.006897
1468880648.199|-0.0213776|0.0058441|-1.0012207
1468880648.22|-0.0194702|0.0077209|-1.0016785
1468880648.241|-0.0193939|0.0043488|-1.0019531
1468880648.262|-0.0184937|0.0076904|-1.0007172
1468880648.282|-0.0218658|0.0075378|-1.0052338
1468880648.303|-0.0177612|0.0067139|-1.0014496
1468880648.324|-0.0196838|0.0065155|-1.0028839
1468880648.345|-0.018219|0.006958|-1.0028687
1468880648.366|-0.0214386|0.0096893|-1.0064087
1468880648.386|-0.0197144|0.0077362|-1.0042725
1468880648.407|-0.0191345|0.0053253|-1.0064392
1468880648.428|-0.0211792|0.0089569|-1.0047607
1468880648.449|-0.0191498|0.0060425|-1.0052338
1468880648.471|-0.0234222|0.0094757|-0.9990692
1468880648.493|-0.0223846|0.0439148|-1.1544037
1468880648.513|-0.015564|-0.0351562|-0.8627167
1468880648.534|-0.0173492|-0.0012512|-0.9962921
1468880648.557|-0.0148468|0.0293732|-1.0733948
1468880648.576|-0.0209351|-0.0037384|-0.9641724
1468880648.597|-0.0177307|0.0035553|-0.9953156
1468880648.617|-0.0182037|0.0162659|-1.0370789
1468880648.638|-0.0182343|0.0006104|-0.9806824
1468880648.659|-0.0215759|0.0060883|-1.0054779
1468880648.68|-0.0187378|0.0111237|-1.0148926
1468880648.7|-0.0216217|0.0053253|-0.9972229
1468880648.722|-0.0172119|0.008194|-1.0113525
1468880648.743|-0.0190582|0.0088501|-0.9943542
1468880648.764|-0.0207062|0.0094452|-1.0040588
1468880648.785|-0.0188904|0.0053101|-1.0059814
1468880648.805|-0.0179901|0.0062256|-0.9988556
1468880648.826|-0.0226135|0.0082855|-1.0054626
1468880648.846|-0.0203857|0.0050964|-1.001236
1468880648.868|-0.0204773|0.009903|-1.0040588
1468880648.888|-0.0193939|0.0060425|-1.0061798
1468880648.909|-0.021637|0.0070343|-1.0016937
1468880648.93|-0.018219|0.0074615|-1.0068817
1468880648.951|-0.0182343|0.0074615|-1.0045166
1468880648.972|-0.0209198|0.0077515|-1.0030975
1468880648.993|-0.0179749|0.0067444|-1.0040588
1468880649.015|-0.0185089|0.0098724|-1.0047455
1468880649.036|-0.0172424|0.0064697|-1.0019226
1468880649.056|-0.0211792|0.0079803|-1.0021515
1468880649.078|-0.0187225|0.0069885|-1.0045166
1468880649.099|-0.0203705|0.0058289|-1.0054779
1468880649.12|-0.0199127|0.007019|-1.0050201
1468880649.143|0.0631104|0.0137634|-1.3241425
1468880649.162|-0.0198059|-0.032135|-0.8222809
1468880649.182|-0.0114288|0.013504|-1.0909882
1468880649.206|-0.0455017|0.0239105|-0.9484406
1468880649.225|-0.0255737|0.0117493|-1.0118561
1468880649.245|-0.0222778|-0.004776|-0.9417267
1468880649.266|-0.0170898|0.0147095|-1.019104
1468880649.287|-0.0225677|0.0034332|-0.9951019
1468880649.307|-0.0215912|0.006073|-1.0028839
1468880649.328|-0.0202179|0.0104065|-1.0087585
1468880649.35|-0.0223541|0.0048828|-1.0002899
1468880649.371|-0.0170746|0.0081177|-0.9995422
1468880649.392|-0.019928|0.0075073|-1.0054779
1468880649.413|-0.0209503|0.0070038|-0.9981384
1468880649.434|-0.0196991|0.0079651|-1.0059509
1468880649.455|-0.0190277|0.0093689|-1.0007324
1468880649.475|-0.0174408|0.0057831|-1.0090179
1468880649.495|-0.023056|0.0046539|-0.998642
1468880649.517|-0.0153503|0.0083466|-1.0023804
1468880649.538|-0.0181885|0.0055237|-1.0038147
1468880649.559|-0.0180206|0.0069275|-0.9969635
1468880649.58|-0.0177765|0.0083923|-1.0037994
1468880649.601|-0.0194244|0.0072479|-1.006897
1468880649.622|-0.0199585|0.0077362|-1.0016785
1468880649.643|-0.0214233|0.0084839|-1.0030975
1468880649.664|-0.0208893|0.0053253|-1.0002899
1468880649.684|-0.018158|0.0048218|-1.006424
1468880649.705|-0.0206146|0.0048676|-1.0014801
1468880649.726|-0.0179901|0.0074615|-1.0045166
1468880649.747|-0.0211639|0.0075073|-1.0028839
1468880649.768|-0.02034|0.0024414|-1.0003052
1468880649.789|-0.0223846|0.007782|-1.0030975
1468880649.81|-0.0191956|0.0077362|-1.0066528
1468880649.831|-0.0743256|0.0691223|-1.1132202
1468880649.852|-0.0226898|-0.0480042|-0.8086853
1468880649.873|-0.0150909|-0.0461578|-0.8278046
1468880649.893|-0.020752|0.0473022|-1.120575
1468880649.914|-0.0175781|0.041626|-1.1061707
1468880649.935|-0.0232239|-0.0355377|-0.8447723
1468880649.956|-0.0206909|0.0018768|-0.9804535
1468880649.977|-0.0166931|0.0321808|-1.0979767
1468880649.998|-0.0212097|0.0035706|-0.9844513
1468880650.019|-0.0217438|-0.0040283|-0.9500122
1468880650.04|-0.0160522|0.0184174|-1.0389709
1468880650.062|-0.0180969|0.0010376|-0.9671936
1468880650.082|-0.0187378|0.008194|-1.0049896
1468880650.103|-0.0222473|0.0167542|-1.0186615
1468880650.124|-0.0211792|0.0038452|-0.9882355
1468880650.146|-0.0203857|0.0079956|-1.0092468
1468880650.166|-0.0176086|0.0115356|-1.0042419
1468880650.187|-0.018692|0.0052948|-1.0021667
1468880650.209|-0.0209045|0.0079956|-1.0059509
1468880650.23|-0.0213928|0.0050964|-0.996994
1468880650.25|-0.0213623|0.0065765|-1.0054779
1468880650.272|-0.0214233|0.0082397|-1.0026245
1468880650.293|-0.0194855|0.0074615|-1.0002747
1468880650.314|-0.0186462|0.0041046|-1.0028839
1468880650.335|-0.0175171|0.0071869|-1.0012054
1468880650.356|-0.0184784|0.0074615|-1.0030975
1468880650.377|-0.0189514|0.0077209|-1.0047607
1468880650.398|-0.0199738|0.0067444|-0.9960327
1468880650.419|0.0312042|0.0521545|-1.4052734
1468880650.44|-0.0002136|-0.0487366|-0.8573303
1468880650.461|-0.0235901|0.0334015|-1.1211243
1468880650.483|-0.0166626|0.0308075|-1.062973
1468880650.503|-0.0189819|-0.0192108|-0.9129791
1468880650.524|-0.0228424|0.0090179|-1.0092468
1468880650.546|-0.0156097|0.0215302|-1.0434113
1468880650.566|-0.0196991|-0.002533|-0.9707947
1468880650.587|-0.0200195|0.00914|-0.9971924
1468880650.608|-0.0188446|0.0108032|-0.9988251
1468880650.629|-0.0189972|0.0047607|-0.9903564
1468880650.65|-0.0192108|0.0104218|-1.0134888
1468880650.671|-0.0208893|0.0046082|-0.9976959
1468880650.692|-0.0182648|0.0076752|-0.9997864
1468880650.713|-0.0211792|0.0101776|-1.0094604
1468880650.734|-0.0182495|0.0064697|-0.9981232
1468880650.755|-0.0191345|0.0058289|-1.00737
1468880650.776|-0.019928|0.0052948|-0.9974518
1468880650.797|-0.0216827|0.0089569|-1.0012054
1468880650.818|-0.0198517|0.0036469|-1.0031281
1468880650.839|-0.0184937|0.0079346|-1.0019073
1468880650.861|-0.0187531|0.0091553|-1.0061493
1468880650.881|-0.0216217|0.0070343|-1.0026398
1468880650.902|-0.0204163|0.0072632|-1.0040741
1468880650.923|-0.0187531|0.0084381|-1.0040436
1468880650.944|-0.0187531|0.0079346|-1.0019073
1468880650.964|-0.0193787|0.0045929|-1.0028992
1468880650.985|-0.0194702|0.008194|-1.0030975
1468880651.006|-0.0214233|0.0075226|-1.0021667
1468880651.027|-0.0201111|0.0051117|-1.0064392
1468880651.048|-0.0196838|0.0067749|-1.0066681
1468880651.069|-0.0212097|0.0089417|-1.0012054
1468880651.09|-0.0199432|0.0070038|-1.0016937
1468880651.111|-0.0006714|0.0204468|-0.985733
1468880651.132|-0.0289307|-0.023407|-0.9359589
1468880651.154|-0.0210724|-0.0365906|-0.8348541
1468880651.174|-0.0172577|0.0038757|-1.0622101
1468880651.195|-0.0149384|0.0292511|-1.0968018
1468880651.217|-0.017746|0.0177002|-1.0377808
1468880651.238|-0.0212708|-0.0103912|-0.9299469
1468880651.259|-0.0182648|0.0135345|-1.0179596
1468880651.28|-0.0198975|0.0146027|-1.0319061
1468880651.301|-0.0211029|-0.0036926|-0.9755249
1468880651.322|-0.0143738|0.0137024|-1.0210266
1468880651.343|-0.0184784|0.0035553|-0.9908295
1468880651.364|-0.0167542|0.0064545|-1.0030975
1468880651.385|-0.0189972|0.0101318|-1.0085297
1468880651.406|-0.0218658|0.0053253|-0.996048
1468880651.427|-0.0167847|0.0083923|-1.0052032
1468880651.448|-0.0172577|0.007431|-1.0028687
1468880651.469|-0.0187073|0.0057831|-1.0019226
1468880651.49|-0.0201721|0.0077515|-1.0052185
1468880651.511|-0.0206757|0.0072479|-0.9993286
1468880651.532|-0.0221558|0.008255|-1.0028687
1468880651.553|-0.0217133|0.0096588|-0.9995575
1468880651.574|-0.0191803|0.0057983|-1.0021667
1468880651.595|-0.0167542|0.0059662|-1.0021515
1468880651.615|-0.019928|0.0072479|-1.0026398
1468880651.636|-0.022583|0.0056305|-1.0019379
1468880651.657|-0.0203552|0.0048676|-1.005249
1468880651.679|-0.0164642|0.0028381|-0.9998322
1468880651.7|-0.0197296|0.0077209|-1.0023956
1468880651.72|-0.0199127|0.0050812|-0.9998322
1468880651.74|-0.0211945|0.0084686|-1.0021515
1468880651.761|-0.0193939|0.0050964|-1.004303
1468880651.782|-0.0181885|0.0065002|-1.0047607
1468880651.803|-0.0175323|0.0076752|-1.0023804
1468880651.824|-0.0128479|0.0068665|-1.0075989
1468880651.845|-0.0229797|-0.0014954|-0.9211273
1468880651.867|-0.0455933|0.0110321|-0.9260712
1468880651.888|-0.0252533|0.0363312|-1.0700531
1468880651.909|-0.0130463|-0.0182648|-0.9316406
1468880651.929|-0.0381165|-0.0041351|-0.9060669
